cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
2170,2.17,1958.5349329951434,5100000.0,0.1849531011061269,0.001000000000000334,0.005406776063876483,0,55,0,1e-08,0.005406776063876483,0.4446055884348963,0.2607282849785831,0.033662537610741367,1.434214819594662e-05,0.2540346711904439,2.847599276159216e-10,0.00673414430121712,1.1491062326302833e-09,6.037179291636304e-06,0.00011458936688195251,2.2738419468352997e-12,4.941179580659919e-11,1.7052449390806117
2171,2.1710000000000003,1958.4834232462836,5100000.0,0.18494823115784342,0.0009999999999998899,0.005406918431928356,0,55,0,1e-08,0.005406918431928356,0.4446066990456051,0.2607271987307835,0.03366362876024492,1.4347429686191406e-05,0.2540335961686358,2.8452506216549124e-10,0.00673414568943981,1.148158900663857e-09,6.034334857196256e-06,0.00011454755213802688,2.271938362896382e-12,4.938242542638187e-11,1.7052563031779753
2172,2.172,1958.431913247321,5100000.0,0.1849433611861368,0.0009999999999998899,0.005407060808165138,0,55,0,1e-08,0.005407060808165138,0.4446078097427108,0.2607261123771551,0.03366472001305942,1.4352713436149881e-05,0.25403252104503726,2.842903768967003e-10,0.006734147076118811,1.1472122954008215e-09,6.0314915985242405e-06,0.000114505750289497,2.270036263096036e-12,4.935307081806562e-11,1.7052676683935686
2173,2.173,1958.3804029982477,5100000.0,0.18493849119100825,0.0009999999999998899,0.005407203192585093,0,55,0,1e-08,0.005407203192585093,0.44460892052624,0.26072502591768487,0.03366581136919668,1.4357999441998915e-05,0.25403144581963244,2.840558716820659e-10,0.006734148461256059,1.1462664163268457e-09,6.0286495152066095e-06,0.00011446396133318692,2.268135646365429e-12,4.932373197413137e-11,1.7052790347276072
2174,2.174,1958.3288924991023,5100000.0,0.18493362117245923,0.001000000000000334,0.005407345585191279,0,55,0,1e-08,0.005407345585191279,0.44461003139620237,0.26072393935235993,0.033666902828669326,1.436328770723611e-05,0.2540303704924116,2.8382154639439275e-10,0.006734149844853583,1.1453212629287185e-09,6.025808606832471e-06,0.00011442218526594299,2.2662365116381374e-12,4.929440888709013e-11,1.70529040218024
2175,2.1750000000000003,1958.277381749933,5100000.0,0.1849287511304927,0.0009999999999998899,0.005407487985977108,0,55,0,1e-08,0.005407487985977108,0.44461114235260474,0.2607228526811668,0.03366799439149006,1.4368578238126908e-05,0.25402929506337096,2.8358740090660096e-10,0.006734151226913521,1.144376834693646e-09,6.022968872991309e-06,0.00011438042208461827,2.264338857848491e-12,4.9265101549455165e-11,1.7053017707516094
2176,2.176,1958.2258707507463,5100000.0,0.1849238810651106,0.0009999999999998899,0.0054076303949504275,0,55,0,1e-08,0.0054076303949504275,0.44461225339547106,0.2607217659040916,0.03366908605767057,1.4373871031449219e-05,0.25402821953249505,2.8335343509151384e-10,0.006734152607437742,1.1434331311085475e-09,6.0201303132707705e-06,0.00011433867178604587,2.2624426839303713e-12,4.9235809953725365e-11,1.705313140441926
2177,2.177,1958.1743595016117,5100000.0,0.18491901097631627,0.0009999999999998899,0.005407772812109438,0,55,0,1e-08,0.005407772812109438,0.44461336452479516,0.2607206790211188,0.033670177827225076,1.437916609928677e-05,0.254027143899786,2.831196488223109e-10,0.00673415398642848,1.1424901516616153e-09,6.017292927261597e-06,0.00011429693436708685,2.2605479888202547e-12,4.920653409243291e-11,1.7053245112512951
2178,2.178,1958.1228480024224,5100000.0,0.18491414086411087,0.0009999999999998899,0.005407915237454808,0,55,0,1e-08,0.005407915237454808,0.44461447574064256,0.26071959203224443,0.03367126970016238,1.4384463419057807e-05,0.2540260681652014,2.8288604197148343e-10,0.006734155363887359,1.1415478958387503e-09,6.014456714546253e-06,0.00011425520982451789,2.2586547714499216e-12,4.917727395803054e-11,1.7053358831800218
2179,2.179,1958.0713362532963,5100000.0,0.18490927072849403,0.001000000000000334,0.005408057670989649,0,55,0,1e-08,0.005408057670989649,0.444615587042993,0.26071850493745,0.033672361676497266,1.4389763009169104e-05,0.25402499232875214,2.8265261441257946e-10,0.006734156739816627,1.1406063631294827e-09,6.011621674717846e-06,0.0001142134981552283,2.256763030758608e-12,4.9148029543075414e-11,1.7053472562281775
2180,2.18,1958.0198242542258,5100000.0,0.18490440056947005,0.0009999999999998899,0.005408200112707333,0,55,0,1e-08,0.005408200112707333,0.4446166984318729,0.2607174177367229,0.03367345375624167,1.4395064866710477e-05,0.2540239163904226,2.8241936601869723e-10,0.0067341581142182656,1.139665553021895e-09,6.008787807364004e-06,0.00011417179935604235,2.2548727656826086e-12,4.911880084007455e-11,1.7053586303959745
2181,2.181,1957.968312005256,5100000.0,0.18489953038703993,0.0009999999999998899,0.005408342562615737,0,55,0,1e-08,0.005408342562615737,0.444617809907293,0.2607163304300499,0.0336745459394077,1.440036899466876e-05,0.25402284035020406,2.821862966632253e-10,0.00673415948709425,1.1387254650051188e-09,6.005955112074711e-06,0.00011413011342381927,2.252983975160439e-12,4.9089587841559677e-11,1.7053700056835674
2182,2.182,1957.9167995063442,5100000.0,0.18489466018120704,0.0009999999999998899,0.005408485020713061,0,55,0,1e-08,0.005408485020713061,0.44461892146929,0.26071524301742116,0.03367563822600665,1.4405675384386382e-05,0.25402176420807265,2.8195340621926884e-10,0.006734160858446447,1.1377860985673162e-09,6.003123588435885e-06,0.00011408844035536647,2.2510966581286005e-12,4.906039054002451e-11,1.7053813820911894
2183,2.183,1957.8652867576463,5100000.0,0.1848897899519712,0.001000000000000334,0.005408627487002413,0,55,0,1e-08,0.005408627487002413,0.4446200331178304,0.26071415549881544,0.03367673061605398,1.4410984061219682e-05,0.2540206879640479,2.817206945608702e-10,0.00673416222827719,1.136847453199932e-09,6.00029323604318e-06,0.00011404678014759255,2.2492108135303568e-12,4.90312089280591e-11,1.705392759618879
2184,2.184,1957.8137737590112,5100000.0,0.18488491969933807,0.0009999999999998899,0.0054087699614771235,0,55,0,1e-08,0.0054087699614771235,0.4446211448529924,0.26071306787423115,0.03367782310955817,1.4416294995961529e-05,0.25401961161808045,2.8148816156081475e-10,0.006734163596588037,1.1359095283901773e-09,5.99746405447744e-06,0.00011400513279725436,2.247326440300303e-12,4.900204299811259e-11,1.7054041382669745
2185,2.185,1957.7622605105453,5100000.0,0.18488004942330452,0.0009999999999998899,0.005408912444145191,0,55,0,1e-08,0.005408912444145191,0.44462225667476446,0.26071198014365043,0.033678915706532926,1.4421608203570125e-05,0.2540185351701758,2.8125580709310097e-10,0.006734164963381162,1.1349723236294616e-09,5.994636043332309e-06,0.00011396349830124106,2.245443537381677e-12,4.8972892742759686e-11,1.7054155180355761
2186,2.186,1957.7107470122255,5100000.0,0.18487517912387572,0.0009999999999998899,0.005409054935004765,0,55,0,1e-08,0.005409054935004765,0.44462336858317686,0.26071089230706274,0.03368000840699041,1.4426923678158723e-05,0.25401745862031394,2.810236310312401e-10,0.006734166328658471,1.1340358384075464e-09,5.991809202195055e-06,0.00011392187665637332,2.24356210371437e-12,4.894375815451582e-11,1.7054268989248973
2187,2.187,1957.6592332641937,5100000.0,0.18487030880105162,0.001000000000000334,0.005409197434058949,0,55,0,1e-08,0.005409197434058949,0.4446244805782009,0.26070980436444663,0.033681101210944975,1.4432241442152993e-05,0.25401638196851273,2.8079163324953384e-10,0.0067341676924222,1.1331000722169709e-09,5.988983530661036e-06,0.00011388026785955707,2.2416821382440193e-12,4.89146392259744e-11,1.7054382809349957
2188,2.188,1957.6077192663304,5100000.0,0.1848654384548382,0.0009999999999998899,0.005409339941301064,0,55,0,1e-08,0.005409339941301064,0.4446255926599033,0.2607087163157993,0.03368219411840627,1.4437561472202546e-05,0.2540153052147277,2.8055981362124275e-10,0.006734169054674003,1.1321650245467504e-09,5.986159028313286e-06,0.00011383867190756629,2.239803639908997e-12,4.888553594961598e-11,1.7054496640661738
2189,2.189,1957.5562050187546,5100000.0,0.18486056808523296,0.0009999999999998899,0.00540948245673909,0,55,0,1e-08,0.00540948245673909,0.44462670482826755,0.2607076281611003,0.03368328712938852,1.4442883785947163e-05,0.25401422835897064,2.8032817202072703e-10,0.006734170415416101,1.1312306948897392e-09,5.983335694746159e-06,0.00011379708879729693,2.237926607655578e-12,4.8856448318027414e-11,1.7054610483185295
2190,2.19,1957.5046905214804,5100000.0,0.18485569769224103,0.0009999999999998899,0.005409624980371178,0,55,0,1e-08,0.005409624980371178,0.44462781708330906,0.26070653990033776,0.03368438024390408,1.4448208384562001e-05,0.2540131514012282,2.8009670832198986e-10,0.0067341717746504355,1.1302970827375883e-09,5.980513529549444e-06,0.00011375551852558994,2.2360510404276407e-12,4.8827376323756526e-11,1.7054724336922282
2191,2.191,1957.4531757743782,5100000.0,0.18485082727586408,0.001000000000000334,0.005409767512200383,0,55,0,1e-08,0.005409767512200383,0.444628929425101,0.26070545153350966,0.033685473461962136,1.4453535241589498e-05,0.25401207434145595,2.7986542239848515e-10,0.006734173132378649,1.1293641875801488e-09,5.9776925323058526e-06,0.00011371396108921836,2.2341769371652705e-12,4.879831995928469e-11,1.7054838201875915
2192,2.192,1957.401660777637,5100000.0,0.18484595683609903,0.0009999999999998899,0.005409910052220289,0,55,0,1e-08,0.005409910052220289,0.4446300418535987,0.26070436306059175,0.03368656678357838,1.4458864387366212e-05,0.25401099717967834,2.7963431412512435e-10,0.006734174488603047,1.1284320089122826e-09,5.9748727026135556e-06,0.00011367241648511577,2.232304296819029e-12,4.876927921724385e-11,1.7054952078046342
2193,2.193,1957.3501455312417,5100000.0,0.18484108637295388,0.0009999999999998899,0.005410052600438572,0,55,0,1e-08,0.005410052600438572,0.4446311543688298,0.2607032744815727,0.033687660208764375,1.446419581740949e-05,0.25400991991587757,2.7940338337602977e-10,0.00673417584332554,1.1275005462262017e-09,5.972054040061219e-06,0.00011363088471010976,2.23043311833397e-12,4.8740254090175866e-11,1.7055065965435645
2194,2.194,1957.2986300351984,5100000.0,0.1848362158864292,0.0009999999999998899,0.005410195156853514,0,55,0,1e-08,0.005410195156853514,0.4446322669708155,0.2607021857964401,0.03368875373753231,1.4469529530864917e-05,0.2540088425500415,2.79172630025477e-10,0.006734177196548065,1.1265697990147103e-09,5.969236544238376e-06,0.00011358936576104073,2.2285634006563572e-12,4.8711244570631146e-11,1.7055179864045733
2195,2.195,1957.2471142895567,5100000.0,0.184831345376526,0.001000000000000334,0.005410337721468191,0,55,0,1e-08,0.005410337721468191,0.44463337965956384,0.2607010970051796,0.03368984736989513,1.4474865532742111e-05,0.25400776508216255,2.789420539480365e-10,0.006734178548272619,1.1256397667716818e-09,5.966420214737158e-06,0.00011354785963477295,2.22669514273473e-12,4.8682250651192024e-11,1.705529377387813
2196,2.196,1957.1955982942768,5100000.0,0.18482647484324766,0.0009999999999998899,0.005410480294275997,0,55,0,1e-08,0.005410480294275997,0.4446344924351111,0.26070000810778327,0.03369094110586397,1.4480203813590855e-05,0.25400668751221644,2.7871165501794144e-10,0.006734179898501048,1.124710448989831e-09,5.963605051144916e-06,0.00011350636632812667,2.224828343515229e-12,4.865327232439215e-11,1.705540769493503
2197,2.197,1957.1440820494074,5100000.0,0.1848216042865938,0.0009999999999998899,0.005410622875284855,0,55,0,1e-08,0.005410622875284855,0.4446356052974636,0.26069891910423504,0.03369203494545152,1.4485544379784357e-05,0.25400560984019876,2.784814331099134e-10,0.006734181247235352,1.123781845163673e-09,5.9607910530539825e-06,0.00011346488583796433,2.222963001947727e-12,4.862430958281762e-11,1.7055521627217998
2198,2.198,1957.0925655550402,5100000.0,0.18481673370656787,0.0009999999999998899,0.005410765464492963,0,55,0,1e-08,0.005410765464492963,0.4446367182466134,0.2606978299945178,0.033693128888671806,1.4490887244427313e-05,0.2540045320661136,2.782513880989301e-10,0.006734182594477642,1.1228539547885704e-09,5.9579782200585416e-06,0.00011342341816117356,2.221099116983879e-12,4.8595362419072475e-11,1.7055635570728136
2199,2.199,1957.041048811047,5100000.0,0.18481186310317366,0.001000000000000334,0.005410908061903314,0,55,0,1e-08,0.005410908061903314,0.4446378312826294,0.26069674077863014,0.03369422293553383,1.4496232382592283e-05,0.2540034541899146,2.780215198590959e-10,0.006734183940229525,1.121926777357015e-09,5.955166551742207e-06,0.00011338196329453041,2.219236687569391e-12,4.8566430825663344e-11,1.7055749525468455
2200,2.2,1956.989531817555,5100000.0,0.18480699247640847,0.0009999999999998899,0.005411050667509482,0,55,0,1e-08,0.005411050667509482,0.4446389444054884,0.26069565145654977,0.03369531708605273,1.4501579814664274e-05,0.25400237621161764,2.7779182826571334e-10,0.006734185284493199,1.1210003123655766e-09,5.952356047701344e-06,0.00011334052123493895,2.2173757126584676e-12,4.853751479521832e-11,1.7055863491439807
2201,2.201,1956.93801457456,5100000.0,0.18480212182627764,0.0009999999999998899,0.005411193281319221,0,55,0,1e-08,0.005411193281319221,0.4446400576152174,0.26069456202826546,0.033696411340239735,1.4506929536549005e-05,0.25400129813120453,2.7756231319358514e-10,0.006734186627270532,1.1200745593092342e-09,5.9495467075258885e-06,0.00011329909197923918,2.2155161912019766e-12,4.8508614320308655e-11,1.7055977468644241
2202,2.202,1956.8864970820819,5100000.0,0.18479725115278256,0.0009999999999998899,0.005411335903330792,0,55,0,1e-08,0.005411335903330792,0.4446411709118333,0.2606934724937669,0.03369750569810723,1.451228154905404e-05,0.2540002199486625,2.7733297451770395e-10,0.006734187968563472,1.119149517683658e-09,5.946738530807137e-06,0.00011325767552428457,2.213658122152276e-12,4.847972939351904e-11,1.7056091457083358
2203,2.203,1956.834979340161,5100000.0,0.184792380455925,0.001000000000000334,0.005411478533547247,0,55,0,1e-08,0.005411478533547247,0.4446422842953451,0.26069238285303675,0.033698600159668114,1.4517635856859385e-05,0.2539991416639861,2.7710381211322594e-10,0.006734189308373996,1.11822518698506e-09,5.943931517137301e-06,0.00011321627186693796,2.2118015044628405e-12,4.845086000744459e-11,1.705620545675892
2204,2.204,1956.783461348805,5100000.0,0.1847875097357079,0.0009999999999998899,0.005411621171961993,0,55,0,1e-08,0.005411621171961993,0.44464339776577116,0.2606912931060657,0.03369969472493487,1.4522992459609882e-05,0.2539980632771617,2.7687482585525914e-10,0.006734190646704016,1.117301566709604e-09,5.941125666107424e-06,0.00011317488100404547,2.2099463370871523e-12,4.8422006154671686e-11,1.705631946767252
2205,2.205,1956.7319431080793,5100000.0,0.18478263899213143,0.0009999999999998899,0.005411763818582939,0,55,0,1e-08,0.005411763818582939,0.4446445113231108,0.2606902032528363,0.0337007893939208,1.4528351365989147e-05,0.2539969847881877,2.766460156192298e-10,0.006734191983555572,1.116378656354544e-09,5.938320977311183e-06,0.00011313350293248212,2.208092618980786e-12,4.839316782781398e-11,1.7056433489825553
2206,2.206,1956.6804246178463,5100000.0,0.18477776822519976,0.0009999999999998899,0.0054119064734082616,0,55,0,1e-08,0.0054119064734082616,0.4446456249674419,0.2606891132933469,0.03370188416663439,1.4533712548414455e-05,0.2539959061970161,2.764173812797697e-10,0.006734193318930191,1.1154564554145236e-09,5.935517450332693e-06,0.00011309213764902675,2.206240349094036e-12,4.836434501939611e-11,1.7056547523221401
2207,2.207,1956.6289058783316,5100000.0,0.18477289743491013,0.001000000000000334,0.005412049136441147,0,55,0,1e-08,0.005412049136441147,0.4446467386987058,0.2606880232275699,0.03370297904309232,1.4539076043784687e-05,0.25399482750368263,2.7618892271316306e-10,0.0067341946528303035,1.1145349633898747e-09,5.932715084773856e-06,0.00011305078515063745,2.204389526389027e-12,4.833553772211367e-11,1.705666156785989
2208,2.208,1956.5773868894164,5100000.0,0.18476802662127126,0.0009999999999998899,0.0054121918076748335,0,55,0,1e-08,0.0054121918076748335,0.44464785251696537,0.260686933055502,0.0337040740233046,1.4544441829768076e-05,0.2539937487081456,2.7596063979428675e-10,0.006734195985257497,1.1136141797760967e-09,5.9299138802196985e-06,0.00011300944543409722,2.2025401498178043e-12,4.830674592850394e-11,1.7056775623743936
2209,2.209,1956.525867651149,5100000.0,0.18476315578428001,0.0009999999999998899,0.005412334487117326,0,55,0,1e-08,0.005412334487117326,0.44464896642223134,0.2606858427771292,0.03370516910728361,1.454980991131738e-05,0.2539926698103979,2.7573253239881084e-10,0.006734197316213756,1.1126941040715466e-09,5.9271138362637645e-06,0.00011296811849628016,2.200692218338378e-12,4.827796963118556e-11,1.7056889690875143
2210,2.21,1956.4743481635846,5100000.0,0.18475828492393964,0.0009999999999998899,0.00541247717476683,0,55,0,1e-08,0.00541247717476683,0.44465008041450527,0.26068475239243594,0.033706264295042775,1.455518029588062e-05,0.25399159081043715,2.7550460040254165e-10,0.006734198645701102,1.1117747357750323e-09,5.924314952500105e-06,0.00011292680433405739,2.1988457309097265e-12,4.824920882278788e-11,1.7057003769254873
