cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1268,1.268,2041.1526534703462,5100000.0,0.19278183685012953,0.001000000000000112,0.0051872106643403425,0,52,0,1e-08,0.0051872106643403425,0.4429904452874635,0.26235933393347954,0.03201929977376537,8.152703603003547e-06,0.2555776653295978,1.0127766308443477e-09,0.006735585585164524,4.087451806750369e-09,1.2461603147345402e-05,0.00020104229837489312,8.244355604578247e-12,1.2329466577202764e-10,1.6884874597211108
1269,1.2690000000000001,2041.130625746653,5100000.0,0.19277975575788023,0.0009999999999998899,0.005187266661214312,0,52,0,1e-08,0.005187266661214312,0.4429908820015195,0.26235893201457505,0.03201970374366323,8.153881856675628e-06,0.25557726408878717,1.0124477078900249e-09,0.006735593012113567,4.086124421492684e-09,1.2459292270778047e-05,0.00020101337275729868,8.241637503174528e-12,1.232657998739738e-10,1.6884917109546307
1270,1.27,2041.1085979827044,5100000.0,0.1927776746597511,0.001000000000000112,0.005187322659457807,0,52,0,1e-08,0.005187322659457807,0.44299131871649844,0.262358530080116,0.03202010773043275,8.155060308201621e-06,0.255576862835359,1.0121188841149977e-09,0.0067356004329024366,4.0847974364474784e-09,1.245698176860688e-05,0.00020098445063230269,8.23892023473002e-12,1.232369400651496e-10,1.6884959623048006
1271,1.2710000000000001,2041.086570178512,5100000.0,0.1927755935557426,0.0009999999999998899,0.005187378659066257,0,52,0,1e-08,0.005187378659066257,0.44299175543240965,0.26235812813009907,0.03202051173407309,8.156238959662409e-06,0.25557646156931124,1.0117901594918331e-09,0.006735607847537866,4.083470851504173e-09,1.2454671640781326e-05,0.00020095553199958146,8.236203799009761e-12,1.2320808634442645e-10,1.6885002137716782
1272,1.272,2041.0645423340316,5100000.0,0.19277351244585833,0.001000000000000112,0.005187434660044223,0,52,0,1e-08,0.005187434660044223,0.4429921921492739,0.26235772616452313,0.032020915754583566,8.15741780804435e-06,0.25557606029063573,1.0114615339922854e-09,0.006735615256026531,4.082144666549136e-09,1.2452361887245372e-05,0.00020092661685875947,8.233488195773084e-12,1.231792387106076e-10,1.6885044653553516
1273,1.2730000000000001,2041.0425144492774,5100000.0,0.1927714313300979,0.0009999999999998899,0.005187490662387157,0,52,0,1e-08,0.005187490662387157,0.4429926288670973,0.2623573241833859,0.032021319791964514,8.158596857316941e-06,0.25557565899933127,1.0111330075889273e-09,0.006735622658375206,4.080818881471699e-09,1.2450052507948479e-05,0.00020089770520950948,8.230773424785394e-12,1.231503971625612e-10,1.68850871705586
1274,1.274,2041.0204865242135,5100000.0,0.19276935020846364,0.001000000000000112,0.005187546666099652,0,52,0,1e-08,0.005187546666099652,0.4429930655859019,0.2623569221866867,0.03202172384621462,8.159776103238624e-06,0.2555752576953897,1.0108045802536924e-09,0.0067356300545905025,4.079493496159084e-09,1.2447743502835744e-05,0.00020086879705147272,8.228059485807301e-12,1.2312156169910596e-10,1.688512968873293
1275,1.2750000000000001,2040.9984585588393,5100000.0,0.19276726908095645,0.0009999999999998899,0.005187602671177128,0,52,0,1e-08,0.005187602671177128,0.442993502305698,0.2623565201744238,0.032022127917334005,8.160955548422207e-06,0.2555748563788071,1.0104762519589776e-09,0.0067356374446791625,4.078168510499857e-09,1.2445434871855166e-05,0.00020083989238430541,8.225346378602874e-12,1.2309273231909419e-10,1.6885172208077026
1276,1.276,2040.9764305531335,5100000.0,0.19276518794757788,0.001000000000000112,0.0051876586776241984,0,52,0,1e-08,0.0051876586776241984,0.4429939390264996,0.2623561181465959,0.03202253200532193,8.162135192413405e-06,0.2555744550495806,1.0101480226768774e-09,0.006735644828647838,4.0768439243817455e-09,1.2443126614953012e-05,0.0002008109912076575,8.222634102933996e-12,1.230639090213532e-10,1.6885214728591513
1277,1.2770000000000001,2040.9544025070904,5100000.0,0.19276310680832837,0.0009999999999998899,0.005187714685436294,0,52,0,1e-08,0.005187714685436294,0.4429943757483191,0.2623557161031983,0.03202293611017924,8.163315035839415e-06,0.2555740537077042,1.0098198923798121e-09,0.0067356522065031765,4.075519737693449e-09,1.2440818732077333e-05,0.00020078209352118162,8.219922658564836e-12,1.2303509180474226e-10,1.6885257250277181
1278,1.278,2040.9323744206956,5100000.0,0.1927610256632105,0.001000000000000112,0.0051877706946180015,0,52,0,1e-08,0.0051877706946180015,0.4429948124711735,0.2623553140442325,0.032023340231903875,8.16449507804254e-06,0.25557365235317353,1.0094918610399517e-09,0.006735659578251881,4.0741959503230655e-09,1.2438511223174792e-05,0.00020075319932453983,8.217212045257985e-12,1.2300628066809284e-10,1.6885299773134597
1279,1.2790000000000001,2040.9103462939354,5100000.0,0.1927589445122253,0.0009999999999998899,0.005187826705164735,0,52,0,1e-08,0.005187826705164735,0.4429952491950751,0.2623549119696951,0.03202374437049662,8.165675319439462e-06,0.2555732509859843,1.0091639286295456e-09,0.006735666943900569,4.072872562158775e-09,1.2436204088192232e-05,0.0002007243086173785,8.21450226277616e-12,1.2297747561024564e-10,1.6885342297164458
1280,1.28,2040.8883181267886,5100000.0,0.1927568633553739,0.0009999999999998899,0.005187882717079971,0,52,0,1e-08,0.005187882717079971,0.44299568592003874,0.2623545098795864,0.032024148525956586,8.166855759292221e-06,0.2555728496061306,1.0088360951207862e-09,0.0067356743034558825,4.071549573088529e-09,1.2433897327076312e-05,0.00020069542139934261,8.21179331088233e-12,1.2294867663003634e-10,1.6885384822367326
1281,1.281,2040.8662899192568,5100000.0,0.19275478219265685,0.001000000000000112,0.005187938730363743,0,52,0,1e-08,0.005187938730363743,0.44299612264607496,0.26235410777390267,0.03202455269828363,8.168036399250024e-06,0.2555724482136093,1.0085083604861254e-09,0.006735681656924468,4.070226983001308e-09,1.2431590939775378e-05,0.0002006665376701008,8.209085189340794e-12,1.229198837263212e-10,1.6885427348743858
1282,1.282,2040.8442616712996,5100000.0,0.19275270102407688,0.0009999999999998899,0.00518799474501257,0,52,0,1e-08,0.00518799474501257,0.44299655937320764,0.2623537056526436,0.03202495688747648,8.169217235374477e-06,0.25557204680841117,1.0081807246974454e-09,0.006735689004312896,4.06890479178411e-09,1.242928492623373e-05,0.00020063765742928263,8.206377897911936e-12,1.228910968979106e-10,1.6885469876294992
1283,1.283,2040.822233382934,5100000.0,0.1927506198496344,0.001000000000000112,0.0051880507610311,0,52,0,1e-08,0.0051880507610311,0.44299699610143917,0.2623533035158065,0.03202536109353632,8.170398272722812e-06,0.2555716453905374,1.0078531877275096e-09,0.006735696345627818,4.067582999326839e-09,1.2426979286401564e-05,0.0002006087806765659,8.203671436362604e-12,1.228623161436847e-10,1.6885512405021006
1284,1.284,2040.8002050541375,5100000.0,0.192748538669331,0.0009999999999998899,0.00518810677841473,0,52,0,1e-08,0.00518810677841473,0.44299743283078574,0.2623529013633909,0.032025765316461716,8.17157951011235e-06,0.25557124395998226,1.007525749548438e-09,0.006735703680875855,4.066261605517348e-09,1.2424674020224858e-05,0.000200579907411592,8.20096580445496e-12,1.2283354146246717e-10,1.6885554934922562
1285,1.285,2040.7781766848807,5100000.0,0.19274645748316754,0.001000000000000112,0.005188162797168095,0,52,0,1e-08,0.005188162797168095,0.44299786956126813,0.2623524991953931,0.032026169556252454,8.172760944905039e-06,0.255570842516737,1.0071984101323155e-09,0.006735711010063529,4.064940610243293e-09,1.2422369127649292e-05,0.0002005510376340058,8.198261001950758e-12,1.228047728530915e-10,1.6885597466000704
1286,1.286,2040.756148275163,5100000.0,0.192744376291146,0.0009999999999998899,0.005188218817286584,0,52,0,1e-08,0.005188218817286584,0.44299830629289233,0.2623520970118126,0.032026573812908514,8.173942579847656e-06,0.25557044106080123,1.0068711694516253e-09,0.006735718333197468,4.063620013393659e-09,1.2420064608623022e-05,0.00020052217134346612,8.195557028614855e-12,1.2277601031440515e-10,1.6885639998255701
1287,1.287,2040.7341198249776,5100000.0,0.19274229509326693,0.001000000000000112,0.005188274838774839,0,52,0,1e-08,0.005188274838774839,0.44299874302567555,0.2623516948126469,0.03202697808642931,8.175124414625748e-06,0.2555700395921699,1.0065440274787916e-09,0.006735725650284262,4.0622998148574425e-09,1.241776046309407e-05,0.00020049330853963554,8.192853884211676e-12,1.2274725384526418e-10,1.6885682531688389
1288,1.288,2040.7120913342967,5100000.0,0.1927402138895327,0.0009999999999998899,0.005188330861628237,0,52,0,1e-08,0.005188330861628237,0.4429991797596331,0.2623512925978974,0.03202738237681421,8.176306447283295e-06,0.25556963811083505,1.0062169841859064e-09,0.006735732961330414,4.0609800145223106e-09,1.24154566910078e-05,0.00020046444922215383,8.190151568503222e-12,1.22718503444496e-10,1.6885725066299273
1289,1.289,2040.6900628031103,5100000.0,0.192738132679943,0.001000000000000112,0.005188386885851444,0,52,0,1e-08,0.005188386885851444,0.4429996164947794,0.2623508903675594,0.032027786684063114,8.177488678517687e-06,0.255569236616793,1.0058900395453752e-09,0.0067357402663424815,4.05966061227699e-09,1.2413153292311952e-05,0.00020043559339067717,8.187450081253655e-12,1.226897591109448e-10,1.6885767602089217
1290,1.29,2040.6680342314273,5100000.0,0.19273605146450065,0.0009999999999998899,0.005188442911439826,0,52,0,1e-08,0.005188442911439826,0.4430000532311183,0.2623504881216304,0.032028191008175846,8.178671113067503e-06,0.25556883511004497,1.0055631935298226e-09,0.006735747565327103,4.058341608011002e-09,1.2410850266955412e-05,0.00020040674104487404,8.184749422228787e-12,1.2266102084347593e-10,1.6885810139058537
1291,1.291,2040.6460056191884,5100000.0,0.19273397024320682,0.001000000000000112,0.005188498938398008,0,52,0,1e-08,0.005188498938398008,0.44300048996868036,0.2623500858601129,0.03202859534915123,8.179853742107072e-06,0.25556843359057524,1.005236446110953e-09,0.006735754858290687,4.057023001610907e-09,1.2408547614881298e-05,0.00020037789218436337,8.182049591187924e-12,1.2263228864088746e-10,1.688585267720826
1292,1.292,2040.6239769664285,5100000.0,0.19273188901606142,0.0009999999999998899,0.005188554966721435,0,52,0,1e-08,0.005188554966721435,0.4430009267074641,0.2623496835830001,0.0320289997069901,8.181036573905012e-06,0.2555680320583912,1.0049097972618187e-09,0.006735762145239879,4.055704792967601e-09,1.240624533604103e-05,0.00020034904680883456,8.179350587899934e-12,1.2260356250207575e-10,1.6885895216538769
1293,1.293,2040.601948273106,5100000.0,0.19272980778306714,0.001000000000000112,0.005188610996414691,0,52,0,1e-08,0.005188610996414691,0.4430013634474913,0.26234928129029356,0.03202940408169128,8.182219603898443e-06,0.25556763051347964,1.0045832469543837e-09,0.006735769426181074,4.054386981968365e-09,1.2403943430379362e-05,0.00020032020491792188,8.176652412126095e-12,1.2257484242585208e-10,1.6885937757050815
1294,1.294,2040.579919539215,5100000.0,0.19272772654422501,0.0009999999999998899,0.0051886670274731905,0,52,0,1e-08,0.0051886670274731905,0.4430018001887746,0.2623488789819921,0.03202980847325477,8.183402832966011e-06,0.2555672289558377,1.0042567951610768e-09,0.0067357767011208495,4.053069568502195e-09,1.2401641897843927e-05,0.00020029136651128444,8.173955063630678e-12,1.2254612841106786e-10,1.6885980298744967
1295,1.295,2040.5578907647532,5100000.0,0.1927256452995358,0.001000000000000112,0.005188723059901569,0,52,0,1e-08,0.005188723059901569,0.4430022369313234,0.2623484766580919,0.03203021288167987,8.184586263339966e-06,0.25556682738546493,1.0039304418544322e-09,0.006735783970065739,4.051752552458342e-09,1.2399340738382702e-05,0.00020026253158858057,8.171258542179198e-12,1.22517420456578e-10,1.688602284162184
1296,1.296,2040.5358619496894,5100000.0,0.1927235640490016,0.0009999999999998899,0.005188779093695213,0,52,0,1e-08,0.005188779093695213,0.4430026736751573,0.26234807431859236,0.03203061730696652,8.185769892236821e-06,0.25556642580235156,1.003604187006615e-09,0.006735791233022161,4.050435933724724e-09,1.2397039951941615e-05,0.00020023370014944931,8.168562847534003e-12,1.2248871856121018e-10,1.6886065385682234
1297,1.297,2040.5138330940222,5100000.0,0.19272148279262316,0.001000000000000112,0.005188835128858759,0,52,0,1e-08,0.005188835128858759,0.4430031104202858,0.26234767196349157,0.032031021749114326,8.186953721345743e-06,0.2555660242064962,1.0032780305901576e-09,0.006735798489996613,4.049119712190665e-09,1.239473953846882e-05,0.00020020487219355669,8.16586797946042e-12,1.2246002272382539e-10,1.6886107930926648
1298,1.298,2040.4918041977298,5100000.0,0.1927194015304018,0.0009999999999998899,0.005188891165387613,0,52,0,1e-08,0.005188891165387613,0.44300354716672724,0.2623472695927884,0.0320314262081225,8.18813774872595e-06,0.2555656225978908,1.0029519725773581e-09,0.00673580574099557,4.047803887744631e-09,1.2392439497910554e-05,0.00020017604772055035,8.163173937722031e-12,1.2243133294325549e-10,1.6886150477355866
1299,1.299,2040.469775260842,5100000.0,0.1927173202623393,0.001000000000000112,0.005188947203286384,0,52,0,1e-08,0.005188947203286384,0.4430039839144781,0.2623468672064787,0.03203183068399179,8.189321982684974e-06,0.25556522097654133,1.0026260129411431e-09,0.0067358129860256195,4.0464884602772076e-09,1.2390139830217719e-05,0.00020014722673011173,8.160480722086868e-12,1.2240264921838515e-10,1.6886193024970035
1300,1.3,2040.4477462832479,5100000.0,0.1927152389884373,0.0009999999999998899,0.00518900324255047,0,52,0,1e-08,0.00518900324255047,0.44300442066358686,0.2623464648045671,0.0320322351767203,8.190506406262664e-06,0.2555648193424223,1.002300151652728e-09,0.0067358202250929365,4.045173429673176e-09,1.2387840535329454e-05,0.00020011840922182442,8.157788332311034e-12,1.223739715479729e-10,1.688623557377072
1301,1.301,2040.4257172650084,5100000.0,0.19271315770869424,0.001000000000000112,0.00518905928318457,0,52,0,1e-08,0.00518905928318457,0.44300485741404216,0.2623460623870458,0.03203263968630866,8.191691031860342e-06,0.2555644176955438,1.0019743886854044e-09,0.006735827458204142,4.043858795824444e-09,1.2385541613199008e-05,0.0002000895951953967,8.155096768164984e-12,1.2234529993093204e-10,1.6886278123757996
1302,1.302,2040.4036882061234,5100000.0,0.19271107642311425,0.0009999999999998899,0.005189115325184014,0,52,0,1e-08,0.005189115325184014,0.44300529416585327,0.26234565995391435,0.0320330442127567,8.192875861416103e-06,0.25556401603590473,1.0016487240118738e-09,0.006735834685365712,4.042544558620815e-09,1.238324306377493e-05,0.00020006078465049346,8.152406029415428e-12,1.2231663436612467e-10,1.6886320674932263
1303,1.303,2040.3816591065322,5100000.0,0.1927089951316987,0.001000000000000112,0.005189171368553423,0,52,0,1e-08,0.005189171368553423,0.4430057309190489,0.2623452575051739,0.03203344875606314,8.194060887381516e-06,0.25556361436348934,1.0013231576038573e-09,0.0067358419065839635,4.041230717948833e-09,1.2380944887000137e-05,0.0002000319775867309,8.149716115821694e-12,1.2228797485234304e-10,1.6886363227294552
1304,1.304,2040.3596299662522,5100000.0,0.19270691383444732,0.0009999999999998899,0.005189227413288245,0,52,0,1e-08,0.005189227413288245,0.4430061676736329,0.26234485504081895,0.03203385331622878,8.195246114608902e-06,0.25556321267830107,1.0009976894342434e-09,0.0067358491218653905,4.039917273699064e-09,1.237864708282477e-05,0.0002000031740037856,8.147027027151745e-12,1.2225932138847228e-10,1.6886405780845382
1305,1.305,2040.3376007852582,5100000.0,0.19270483253136264,0.001000000000000112,0.005189283459393071,0,52,0,1e-08,0.005189283459393071,0.443006604429622,0.2623444525608509,0.03203425789325268,8.196431541727546e-06,0.2555628109803324,1.0006723194753417e-09,0.006735856331216336,4.038604225759973e-09,1.2376349651194938e-05,0.0001999743739013026,8.144338763169466e-12,1.2223067397334443e-10,1.6886448335585307
1306,1.306,2040.315571563545,5100000.0,0.1927027512224447,0.0009999999999998899,0.005189339506863339,0,52,0,1e-08,0.005189339506863339,0.4430070411870275,0.26234405006526584,0.03203466248713463,8.197617169628276e-06,0.25556240926958085,1.0003470476996838e-09,0.0067358635346432775,4.037291574020753e-09,1.2374052592058457e-05,0.00019994557727894154,8.141651323639871e-12,1.222020326058096e-10,1.6886490891515031
1307,1.307,2040.29354230108,5100000.0,0.19270066990769574,0.001000000000000112,0.0051893955557036475,0,52,0,1e-08,0.0051893955557036475,0.44300747794586987,0.2623436475540627,0.032035067097873994,8.19880299552197e-06,0.2555620075460374,1.0000218740794836e-09,0.006735870732152517,4.035979318369789e-09,1.2371755905360945e-05,0.00019991678413634102,8.138964708326273e-12,1.2217339728470434e-10,1.6886533448635408
1308,1.308,2040.2715129978815,5100000.0,0.19269858858711642,0.0009999999999998899,0.00518945160590942,0,52,0,1e-08,0.00518945160590942,0.44300791470615086,0.26234324502724066,0.032035471725471,8.199989023949033e-06,0.25556160580970316,9.99696798587619e-10,0.006735877923750497,4.0346674586975205e-09,1.2369459591052364e-05,0.00019988799447317985,8.136278916996367e-12,1.2214476800889852e-10,1.6886576006946576
