cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
387,0.387,1710.343631070686,5100000.0,0.1812288861306041,0.0010000000000000009,0.005517884159368185,0,56,0,1e-08,0.005517884159368185,0.5004989071115719,0.2637124238871972,0.030316537207268048,0.0002423338438742841,0.19890218634670734,1.5700318666263773e-12,0.006107875510111013,8.796099791330498e-12,3.411364352535534e-07,1.6187962758743272e-05,1.2343651766353801e-14,1.0811887018449173e-12,1.897896578909987
388,0.388,1710.3018415426977,5100000.0,0.18122462654076935,0.0010000000000000009,0.005518013854342445,0,56,0,1e-08,0.005518013854342445,0.5005008950753428,0.2637116090861156,0.030317551774043872,0.0002418634230456671,0.19890048189151444,1.568643980295863e-12,0.006107869782704632,8.788393090876294e-12,3.409646220830232e-07,1.6181749621843995e-05,1.2332602610085212e-14,1.0805017070745693e-12,1.897909981323208
389,0.389,1710.2600865638929,5100000.0,0.18122036849002507,0.0010000000000000009,0.00551814350854851,0,56,0,1e-08,0.00551814350854851,0.5005028713991878,0.2637107913374775,0.030318566825904014,0.00024139888559784761,0.1988987855678656,1.5672585329883145e-12,0.006107864127177873,8.780699248030219e-12,3.407930379237523e-07,1.617554324908145e-05,1.2321572729357003e-14,1.079815739680907e-12,1.897923360893796
390,0.39,1710.2183657372275,5100000.0,0.1812161119594324,0.0010000000000000009,0.005518273122556917,0,56,0,1e-08,0.005518273122556917,0.5005048362294314,0.2637099706651714,0.030319582367662353,0.0002409401628707715,0.1988970972704043,1.5658755059505116e-12,0.006107858542691689,8.773018166340034e-12,3.4062168077140084e-07,1.616934358093748e-05,1.2310561978371758e-14,1.0791307909662676e-12,1.897936718004929
391,0.391,1710.1766786628516,5100000.0,0.18121185693196878,0.0010000000000000009,0.005518402696879953,0,56,0,1e-08,0.005518402696879953,0.5005067897001233,0.26370914710319254,0.030320598393656726,0.00024048718707769996,0.1988954169055314,1.5644948802221638e-12,0.006107853028417659,8.765349749367632e-12,3.404505486316981e-07,1.6163150557322724e-05,1.229957020895238e-14,1.078446852319858e-12,1.8979500529204965
392,0.392,1710.1350249464906,5100000.0,0.18120760338999575,0.0010000000000000009,0.005518532232048766,0,56,0,1e-08,0.005518532232048766,0.5005087319443589,0.2637083206843831,0.030321614899026548,0.00024003989128319858,0.198893744380091,1.5631166371212266e-12,0.006107847583537855,8.757693902018249e-12,3.402796395374743e-07,1.6156964119026614e-05,1.228859727515501e-14,1.0777639152460842e-12,1.897963365909065
393,0.393,1710.0934041923385,5100000.0,0.1812033513161536,0.0010000000000000009,0.005518661728586113,0,56,0,1e-08,0.005518661728586113,0.5005106630840581,0.2637074914504458,0.030322631869661876,0.00023959820948610676,0.19889207961154448,1.5617407578244745e-12,0.0061078422072457,8.750050529417393e-12,3.401089515349359e-07,1.6150784206472237e-05,1.2277643029260103e-14,1.0770819713449563e-12,1.8979766571330448
394,0.394,1710.0518160244133,5100000.0,0.1811991006925784,0.0010000000000000009,0.005518791187030208,0,56,0,1e-08,0.005518791187030208,0.5005125832605214,0.2637066594219466,0.030323649312289976,0.0002391620763915634,0.19889042249755176,1.560367224622439e-12,0.006107836898743255,8.742419540268572e-12,3.3993848272487567e-07,1.6144610763445532e-05,1.2266707333765617e-14,1.0764010123707475e-12,1.8979899269804597
395,0.395,1710.010260063092,5100000.0,0.1811948515032497,0.0010000000000000009,0.005518920607863221,0,56,0,1e-08,0.005518920607863221,0.5005144926022087,0.2637058246302678,0.030324667222484628,0.00023873142752236433,0.19888877294812166,1.55899601955415e-12,0.006107831657242591,8.73480084312693e-12,3.397682312153694e-07,1.613844373302355e-05,1.2255790048394157e-14,1.075721030155008e-12,1.898003175712791
396,0.396,1709.9687359307968,5100000.0,0.18119060373146154,0.0010000000000000009,0.005519049991588295,0,56,0,1e-08,0.005519049991588295,0.5005163912320248,0.26370498711025747,0.030325685591997602,0.00023830619924442595,0.19888713087832185,1.5576271247310486e-12,0.006107826481966103,8.727194347307346e-12,3.395981951339013e-07,1.613228305854827e-05,1.2244891033158121e-14,1.07504201662942e-12,1.8980164035455058
397,0.397,1709.9272432545479,5100000.0,0.1811863573604171,0.0010000000000000009,0.005519179338711436,0,56,0,1e-08,0.005519179338711436,0.500518279270822,0.2637041468967515,0.030326704412247555,0.00023788632875608969,0.19888549620476856,1.556260522484433e-12,0.006107821372146307,8.719599963283592e-12,3.394283726324073e-07,1.6126128684066686e-05,1.2234010149763298e-14,1.0743639638334428e-12,1.898029610686368
398,0.398,1709.885781678,5100000.0,0.18118211237350262,0.0010000000000000009,0.005519308649733173,0,56,0,1e-08,0.005519308649733173,0.500520156855094,0.2637033040073158,0.03032772369164895,0.00023747175391265174,0.1988838688280475,1.5548961960753022e-12,0.0061078163270238085,8.712017604562683e-12,3.3925876190978955e-07,1.6119980556439636e-05,1.2223147268409041e-14,1.0736868639433656e-12,1.8980427975267549
399,0.399,1709.844350829263,5100000.0,0.18117786875562591,0.0010000000000000009,0.005519437925107776,0,56,0,1e-08,0.005519437925107776,0.5005220240916806,0.2637024584868856,0.03032874341086181,0.00023706241349016923,0.19888224867784585,1.5535341278166904e-12,0.006107811345850423,8.70444718261733e-12,3.3908936114873815e-07,1.6113838619742757e-05,1.2212302249881666e-14,1.073010709176434e-12,1.8980559641485952
400,0.4,1709.8029503567257,5100000.0,0.1811736264897119,0.0010000000000000009,0.005519567165350012,0,56,0,1e-08,0.005519567165350012,0.5005238811075176,0.2637016103585787,0.030329763572070862,0.00023665824696029797,0.19888063566334374,1.552174301153239e-12,0.0061078064278864705,8.696888612528072e-12,3.389201685868359e-07,1.6107702821479966e-05,1.2201474965362972e-14,1.0723354919024774e-12,1.898069110867053
401,0.401,1709.761579912973,5100000.0,0.18116938556058043,0.0010000000000000009,0.0055196963709170125,0,56,0,1e-08,0.0055196963709170125,0.5005257280283463,0.26370075964499373,0.03033078417769578,0.00023625919448522402,0.19887902969449806,1.5508166997386236e-12,0.006107801572400746,8.689341810423779e-12,3.3875118248312815e-07,1.6101573109814547e-05,1.2190665287684442e-14,1.0716612045843529e-12,1.898082237996498
402,0.402,1709.7202391423355,5100000.0,0.18116514595324276,0.0010000000000000009,0.005519825542260169,0,56,0,1e-08,0.005519825542260169,0.5005275649606362,0.2636999063859021,0.03033180521262569,0.00023586519707424332,0.19887743070003777,1.549461306704046e-12,0.0061077967786723805,8.681806691534143e-12,3.3858240109440694e-07,1.6095449431392422e-05,1.217987308433133e-14,1.070987839745506e-12,1.8980953456546064
403,0.403,1709.678927706367,5100000.0,0.18116090765152632,0.0010000000000000009,0.005519954679867026,0,56,0,1e-08,0.005519954679867026,0.5005293920271996,0.26369905060307924,0.030332826679469977,0.00023547619640265264,0.19887583859194524,1.548108106136596e-12,0.006107792045988656,8.674283174187199e-12,3.384138227253989e-07,1.608933173576113e-05,1.2169098231532261e-14,1.0703153900469527e-12,1.8981084341505583
404,0.404,1709.6376452635993,5100000.0,0.18115667064084012,0.0010000000000000009,0.005520083784177032,0,56,0,1e-08,0.005520083784177032,0.5005312093394547,0.2636981923278299,0.030333848570993287,0.00023509213489830122,0.19887425329315142,1.5467570819101415e-12,0.006107787373646037,8.666771176616308e-12,3.3824544568803004e-07,1.6083219971869396e-05,1.2158340603141404e-14,1.069643848220788e-12,1.898121503681731
405,0.405,1709.5963914811773,5100000.0,0.18115243490599783,0.0010000000000000009,0.005520212855647857,0,56,0,1e-08,0.005520212855647857,0.5005330170135495,0.2636973315850307,0.03033487088610341,0.00023471295567437876,0.19887267472144493,1.5454082183575484e-12,0.006107782760949342,8.659270618782472e-12,3.3807726832446953e-07,1.6077114090078915e-05,1.2147600077038923e-14,1.0689732071061556e-12,1.898134554509702
406,0.406,1709.555166031336,5100000.0,0.1811482004324754,0.0010000000000000009,0.0055203418947170815,0,56,0,1e-08,0.0055203418947170815,0.5005348151658265,0.263696468397708,0.030335893625278082,0.00023433860251146393,0.19887110279402298,1.5440615000697023e-12,0.00610777820721158,8.651781421810738e-12,3.379092889996063e-07,1.6071014041560797e-05,1.2136876533233023e-14,1.068303459635094e-12,1.8981475869101063
407,0.40700000000000003,1709.5139685803613,5100000.0,0.18114396720604434,0.0010000000000000009,0.005520470901813358,0,56,0,1e-08,0.005520470901813358,0.500536603897133,0.2636956028024608,0.030336916775099653,0.0002339690199671024,0.19886953744311586,1.5427169112541355e-12,0.006107773711755255,8.644303506263672e-12,3.377415060796183e-07,1.6064919776377028e-05,1.2126169847738113e-14,1.0676345988008339e-12,1.898160601002111
408,0.40800000000000003,1709.4727988044742,5100000.0,0.18113973521156165,0.0010000000000000009,0.005520599877393294,0,56,0,1e-08,0.005520599877393294,0.500538383314692,0.26369473482778716,0.030337940329958298,0.0002336041532932008,0.19886797859416283,1.5413744366487028e-12,0.006107769273911321,8.63683679462971e-12,3.375739179636427e-07,1.6058831246222555e-05,1.2115479901271343e-14,1.0669666177084684e-12,1.898173596987372
409,0.40900000000000003,1709.4316563889906,5100000.0,0.1811355044346841,0.0010000000000000009,0.005520728821889208,0,56,0,1e-08,0.005520728821889208,0.5005401535316165,0.26369386449473436,0.030338964291433294,0.00023324394837082526,0.19886642616633582,1.5400340614794388e-12,0.006107764893018498,8.629381211171863e-12,3.3740652308108905e-07,1.6052748404293038e-05,1.2104806578877245e-14,1.0662995095662464e-12,1.8981865751435096
410,0.41000000000000003,1709.3905410290358,5100000.0,0.1811312748618019,0.0010000000000000009,0.005520857735711146,0,56,0,1e-08,0.005520857735711146,0.5005419146686246,0.263692991815373,0.03033998866985274,0.00023288835163556983,0.198864880070868,1.5386957715085428e-12,0.006107760568422205,8.62193668201979e-12,3.3723931989201224e-07,1.6046671205421316e-05,1.2094149770411324e-14,1.0656332676811955e-12,1.898199535841603
411,0.41100000000000003,1709.3494523955962,5100000.0,0.1811270464801413,0.0010000000000000009,0.00552098661924375,0,56,0,1e-08,0.00552098661924375,0.5005436668059416,0.26369211684012867,0.03034101343682432,0.00023253731038544207,0.1988633402589775,1.537359551070276e-12,0.006107756299478462,8.614503129884937e-12,3.3707230682125185e-07,1.6040599600190054e-05,1.2083509351807356e-14,1.0649678853617602e-12,1.8982124790230699
412,0.41200000000000003,1709.3083901939244,5100000.0,0.18112281927405668,0.0010000000000000009,0.005521115472959276,0,56,0,1e-08,0.005521115472959276,0.5005454100642724,0.26369123957768575,0.03034203860548917,0.00023219077242641754,0.1988618066410928,1.536025386427539e-12,0.006107752085549449,8.607080483176456e-12,3.369054823740309e-07,1.6034533545017902e-05,1.2072885217028601e-14,1.0643033560997544e-12,1.8982254050833092
413,0.41300000000000003,1709.2673541137,5100000.0,0.18111859323134666,0.0010000000000000009,0.005521244297225075,0,56,0,1e-08,0.005521244297225075,0.5005471445366327,0.2636903600626396,0.030343064162772212,0.00023184868628228514,0.1988602791549079,1.5346932629181712e-12,0.0061077479260061495,8.59966866819987e-12,3.367388450359419e-07,1.6028472993572464e-05,1.2062277250940254e-14,1.063639673406569e-12,1.8982383141261892
414,0.41400000000000003,1709.2263438597297,5100000.0,0.1811143683378994,0.0010000000000000009,0.005521373092466812,0,56,0,1e-08,0.005521373092466812,0.5005488703303979,0.26368947831377965,0.030344090111166476,0.00023151100106001495,0.19885875772340486,1.5333631667111069e-12,0.006107743820226663,8.59226761395235e-12,3.365723933343755e-07,1.6022417902056808e-05,1.2051685346008308e-14,1.0629768309130715e-12,1.8982512064238122
415,0.41500000000000004,1709.1853591372953,5100000.0,0.18111014458099067,0.0010000000000000009,0.005521501859067926,0,56,0,1e-08,0.005521501859067926,0.5005505875475634,0.2636885943537555,0.030345116449043988,0.0002311776664796194,0.19885724227458196,1.5320350839711988e-12,0.0061077397675965515,8.584877249823452e-12,3.364061258086961e-07,1.6016368226692116e-05,1.2041109394370427e-14,1.0623148223187826e-12,1.8982640822000896
416,0.41600000000000004,1709.14439964553,5100000.0,0.18110592194772435,0.0009999999999999454,0.005521630597416866,0,56,0,1e-08,0.005521630597416866,0.500552296275071,0.2636877082185289,0.030346143161174205,0.00023084863296468806,0.19885573275107224,1.5307090004746806e-12,0.00610773576751007,8.577497504572794e-12,3.362400409977852e-07,1.6010323922564533e-05,1.2030549284160183e-14,1.0616536413751044e-12,1.8982769415260066
417,0.417,1709.1034651038767,5100000.0,0.18110170042429474,0.0010000000000000009,0.00552175930793111,0,56,0,1e-08,0.00552175930793111,0.5005539966217213,0.26368681992091203,0.030347170255257714,0.0002305238514576364,0.19885422907333666,1.5293849031250307e-12,0.006107731819367694,8.570128310435055e-12,3.3607413749193216e-07,1.6004284948190224e-05,1.2020004913944407e-14,1.0609932819654034e-12,1.8982897847220925
418,0.418,1709.062555225888,5100000.0,0.18109747999885903,0.0010000000000000009,0.005521887990966529,0,56,0,1e-08,0.005521887990966529,0.5005556886824593,0.26368592948604713,0.030348197726407913,0.00023020327351720235,0.1988527311753249,1.5280627784603132e-12,0.006107727922577518,8.562769599032839e-12,3.3590841388023194e-07,1.599825126101105e-05,1.2009476178539489e-14,1.0603337380182187e-12,1.898302611967568
419,0.419,1709.0216697266897,5100000.0,0.18109326065872525,0.0010000000000000009,0.00552201664690618,0,56,0,1e-08,0.00552201664690618,0.5005573725482361,0.2636850369415295,0.030349225567025864,0.0002298868513230453,0.19885123899461069,1.5267426130742949e-12,0.006107724076555211,8.555421302542815e-12,3.357428687659134e-07,1.599222281866902e-05,1.1998962973002389e-14,1.0596750035340824e-12,1.8983154234088433
420,0.42,1708.9808083349224,5100000.0,0.18108904239114063,0.0010000000000000009,0.00552214527613474,0,56,0,1e-08,0.00552214527613474,0.5005590483228941,0.2636841423007863,0.03035025378346373,0.00022957453757094682,0.19884975245556968,1.5254243943009529e-12,0.0061077202807227286,8.548083355537695e-12,3.355775007894246e-07,1.598619958106942e-05,1.1988465199158312e-14,1.0590170726197783e-12,1.8983282193432132
421,0.421,1708.9399707645607,5100000.0,0.18108482518459734,0.0010000000000000009,0.005522273878998993,0,56,0,1e-08,0.005522273878998993,0.5005607160840679,0.2636832456017549,0.03035128235728082,0.00022926628564133952,0.19884827150837306,1.5241081086058625e-12,0.006107716534510399,8.540755690615854e-12,3.3541230857283347e-07,1.5980181505526916e-05,1.197798275029304e-14,1.0583599394005538e-12,1.8983409997921254
422,0.422,1708.8991567534497,5100000.0,0.18108060902578196,0.0010000000000000009,0.005522402455900855,0,56,0,1e-08,0.005522402455900855,0.5005623759364224,0.2636823468541606,0.030352311298046733,0.00022896204939066718,0.19884679607588,1.5227937437809047e-12,0.006107712837354345,8.533438244371491e-12,3.3524729079603966e-07,1.5974168553393268e-05,1.19675155320303e-14,1.057703598141514e-12,1.89835376508264
423,0.423,1708.858366029329,5100000.0,0.18107639390373717,0.0010000000000000009,0.005522531007170462,0,56,0,1e-08,0.005522531007170462,0.5005640279653268,0.2636814460855359,0.030353340597273307,0.00022866178327549317,0.19884532609988567,1.5214812870159879e-12,0.006107709188698089,8.526130952115579e-12,3.3508244612867906e-07,1.5968160684226365e-05,1.1957063444013853e-14,1.0570480431349622e-12,1.8983665153404399
424,0.424,1708.817598327758,5100000.0,0.18107217980621637,0.0010000000000000009,0.005522659533177332,0,56,0,1e-08,0.005522659533177332,0.5005656722611498,0.2636805433170558,0.030354370252601688,0.0002283654423015175,0.19884386151686004,1.5201707259133397e-12,0.006107705587991822,8.51883375065721e-12,3.3491777326616465e-07,1.5962157858861166e-05,1.1946626389538424e-14,1.05639326876055e-12,1.8983792507559332
425,0.425,1708.7768533833755,5100000.0,0.18106796672159964,0.0010000000000000009,0.005522788034271943,0,56,0,1e-08,0.005522788034271943,0.5005673089073802,0.26367963857534166,0.0303554002559843,0.00022807298205162533,0.19884240226980657,1.5188620479924925e-12,0.00610770203469278,8.511546576946007e-12,3.3475327091212235e-07,1.595616003791052e-05,1.1936204270849402e-14,1.0557392694560373e-12,1.8983919714542243
426,0.426,1708.7361309485907,5100000.0,0.18106375463795998,0.0010000000000000009,0.005522916510814203,0,56,0,1e-08,0.005522916510814203,0.5005689380067291,0.26367873186669305,0.030356430619513063,0.00022778435855264488,0.1988409482822386,1.5175552417532403e-12,0.006107698528263646,8.504269370949288e-12,3.345889378148655e-07,1.5950167184980735e-05,1.192579699926544e-14,1.055086039773408e-12,1.8984046777796233
427,0.427,1708.6954307547499,5100000.0,0.18105954354508996,0.0010000000000000009,0.005523044963111635,0,56,0,1e-08,0.005523044963111635,0.5005705596276355,0.2636778232300826,0.030357461322332257,0.00022749952847670875,0.1988394995115628,1.5162502944744346e-12,0.006107695068174965,8.497002069651631e-12,3.344247726904756e-07,1.5944179260005387e-05,1.1915404474246544e-14,1.0544335742551053e-12,1.8984173697112279
