generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
17,17,0.3631714935574189,0.1357970002705371,0.5547169811320753,37.58958344767902,0.008626617347761385,,31,1248.7932748424028,0.18266193577885653,0.002127155850899671,-40.30956827257019
17,18,0.9964821376157358,2.7376570214782796,0.44150943396226405,94.58911495364565,0.048882600197272155,,29,56.23068063978417,0.007961499182885245,0.007,-129.85664278690845
17,19,0.8523740214526829,0.6894044240419641,0.4981132075471697,44.33538213294574,0.03682244979113974,,30,1248.2917798555595,0.18287410405514265,0.0031639690052717886,-54.695171446271964
17,20,0.9291858678761946,1.5608115967876273,0.5547169811320753,59.86340870084783,0.04336103180259068,,31,1248.6584686834585,0.1827096250886446,0.0047959673866554,-80.94427134735943
17,21,0.5915717881198929,0.43572559372945024,0.44150943396226405,46.632620824422865,0.0015857158883921844,,29,1248.7925177153343,0.1826622479121052,0.0010567906100521808,-52.926123489026274
17,22,0.571522480380229,0.43572559372945024,0.5547169811320753,44.300094361553,0.0015824284196941354,,31,1248.7931318193127,0.1826620131758136,0.0010567906100521808,-50.68668951621259
17,23,0.5564227835170786,0.3310553712382679,0.5547169811320753,39.513742877317284,0.0015121526654681987,,31,1236.1979845752062,0.18747053758739243,0.001252820249269449,-44.62779015013501
17,24,0.9291876466374033,1.5608115967876273,0.4981132075471697,59.72851540455004,0.04336237900924601,,30,1240.746147345592,0.18569131177048215,0.0047959673866554,-80.75280300037106
17,25,0.5896154773377003,0.43572559372945024,0.5547169811320753,39.09336908531259,0.001518790255940888,,31,1236.0268124147829,0.18753430271675126,0.0010567906100521808,-45.49678447365458
17,26,0.9999843480220556,2.7376570214782796,0.5547169811320753,164.66845214538972,0.04916367223892364,,31,1.639367153962894,0.0008160973818333792,0.007,-200.05831117706168
17,27,0.9996401449001859,2.7376570214782796,0.5547169811320753,76.01011660329782,0.04866488860393429,,31,157.32490272083078,0.026986602656557834,0.007,-111.38965575914811
17,28,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
17,29,0.999984243781079,2.7376570214782796,0.5547169811320753,164.66769159311633,0.04916366500583855,,31,1.6429464457301037,0.000816067844352765,0.007,-200.05755037588563
17,30,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0062, max|ΔY|=0.000791",31,0.0,0.0,0.0,-1000000.0
17,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
17,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
17,33,0.5899849754706306,0.43572559372945024,0.5547169811320753,46.47748387265359,0.0015856181052930755,,31,1248.793294613124,0.18266193393011163,0.0010567906100521808,-52.882605316115566
17,34,0.9999451382550048,2.7376570214782796,0.44150943396226405,87.50808112603295,0.048972385670827054,,29,86.09852054203384,0.014970897490069468,0.007,-122.78086766940613
17,35,0.9291858648868242,1.5608115967876273,0.44150943396226405,60.012302900315674,0.04336111372945796,,29,1248.7930841051734,0.18266194423343896,0.0047959673866554,-80.97995963520545
17,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
17,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
17,38,0.9715181624220542,2.1528232770799693,0.44150943396226405,75.49323419462092,0.04663230358636658,,29,1248.750915176914,0.182660419283129,0.0059047052238171875,-103.67278718769221
17,39,0.999981621262454,2.7376570214782796,0.5547169811320753,157.3360749663637,0.04915758524069082,,31,2.301635575469618,0.0009724028689792538,0.007,-192.72580953131143
17,40,0.9307312043984287,1.5608115967876273,0.3849056603773584,60.100680579330955,0.04353523817850154,,28,1248.7932423076845,0.18266193290293148,0.0047959673866554,-81.0167613691283
17,41,0.9995905072423326,2.7376570214782796,0.4981132075471697,80.91278226152144,0.04893492962802412,,30,119.66790580951874,0.020866830888327442,0.007,-116.24106882661077
17,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0568, max|ΔY|=0.000783",31,0.0,0.0,0.0,-1000000.0
17,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",31,0.0,0.0,0.0,-1000000.0
17,44,0.9999303142712722,2.7376570214782796,0.5547169811320753,141.4265411469139,0.049112046260371835,,31,4.0201241645863774,0.001715580540141981,0.007,-176.81531362526405
17,45,0.9998767965409757,2.7376570214782796,0.5547169811320753,137.1965932466867,0.049103512631539344,,31,5.0929621763264095,0.0018225038592954365,0.007,-172.5851415347299
17,46,0.999336700635772,2.7376570214782796,0.3849056603773584,131.10350336606143,0.04916941585552256,,28,6.801549667601421,0.0019088357223796815,0.007,-166.32301830192438
17,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",25,0.0,0.0,0.0,-1000000.0
17,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
17,49,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
17,50,0.9269447647003703,1.2433652652690452,0.4981132075471697,72.08683300464189,0.04253931744326951,,30,1248.7922403875032,0.18266226154703769,0.004201444050816736,-89.28306050898335
17,51,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
17,52,0.1201090716311516,0.048000000000000036,0.5547169811320753,29.13839162724429,0.001971166816093961,,31,1248.4983270906382,0.1827733962003849,0.0017829351279974649,-30.428641016329394
17,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
17,54,0.9999387090721475,2.7376570214782796,0.5547169811320753,131.21030947343863,0.04910948889693051,,31,14.714873405673416,0.0024538938140482303,0.007,-166.59903919932083
17,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
17,56,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
17,57,0.12966808327316398,0.08399999999999998,0.3849056603773584,33.73867267794972,0.0006106584936319367,,28,1248.7933717807832,0.18266194045408396,0.0017155132113925188,-35.27345959147288
17,58,0.9999080220201662,2.7376570214782796,0.5547169811320753,109.96067567846347,0.04895457541247557,,31,25.03034642785974,0.006402051469719353,0.007,-145.34627644760462
17,59,0.9654558311579126,1.978971548668458,0.3849056603773584,72.14476904948661,0.04578422653764378,,28,1243.1997752900234,0.1847290885589668,0.005579110314523113,-98.15847365579624
17,60,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
17,61,0.9372805269281593,1.374287270549593,0.3849056603773584,70.44024692167876,0.04323430349865927,,28,1248.7932943233523,0.18266193397929908,0.00444663884308833,-89.11856642555259
17,62,0.9371429626891682,1.374287270549593,0.21509433962264146,70.25384060765472,0.04322166745770231,,25,1248.7514700868737,0.1826792101554129,0.00444663884308833,-88.76195850571568
17,63,0.9964884359558062,2.7376570214782796,0.5547169811320753,94.6526612711878,0.048883107610587076,,31,56.078834583679736,0.007938959208699248,0.007,-130.0334130982268
17,64,0.7176739563468535,0.38399999999999995,0.5547169811320753,57.25890017009709,0.026825548377479278,,31,1248.7933737164412,0.1826619403702675,0.0025919981272568187,-63.67580207512561
17,65,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
17,66,0.9960866266785745,2.7376570214782796,0.44150943396226405,90.50662726669238,0.04883610766072774,,29,64.82950855805507,0.009431521225191253,0.007,-125.77282973828713
17,67,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
17,68,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",31,0.0,0.0,0.0,-1000000.0
17,69,0.5234820416066644,0.25200000000000006,0.5547169811320753,41.07526796704411,0.01592868412993029,,31,1248.792787461065,0.18266195639796245,0.002344784433038683,-45.496040672381454
17,70,0.9999569677143662,2.7376570214782796,0.4981132075471697,131.57967751708085,0.04911102879780493,,30,14.512484256308426,0.002423164204526179,0.007,-166.91185252603785
17,71,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
17,72,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
17,73,0.9200179445705405,1.374287270549593,0.4981132075471697,58.883753861749156,0.04253243844481758,,30,1240.0794033050242,0.18596231367765836,0.00444663884308833,-77.64398102935832
17,74,0.9999851548607473,2.7376570214782796,0.5547169811320753,125.04752311678203,0.04909059795174509,,31,17.26478993213823,0.0030035664167114007,0.007,-160.43592146954913
17,75,0.9998482229870621,2.7376570214782796,0.3849056603773584,127.55252904932453,0.04902981057635643,,28,14.450963375723859,0.0034744336540610404,0.007,-162.76976340195543
17,76,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
17,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
17,78,0.999288105992085,2.7376570214782796,0.4981132075471697,82.73321858657854,0.04893278518669082,,30,106.63571608730877,0.018202141770023827,0.007,-118.06115986159098
17,79,0.9963517345742561,2.7376570214782796,0.5547169811320753,93.83250208475343,0.048875764475363695,,31,58.20751112679227,0.00823725081988072,0.007,-129.2129703477064
18,0,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0504, max|ΔY|=0.000784",30,0.0,0.0,0.0,-1000000.0
18,1,0.9999964203209416,2.7376570214782796,0.3849056603773584,157.8837301975555,0.04915852902508282,,28,2.2281126835730447,0.000962485076884935,0.007,-193.10368711649483
18,2,0.5917734586726008,0.43572559372945024,0.5547169811320753,38.85793598203736,0.0015192802712868554,,31,1235.9560181622924,0.18756383188120007,0.0010567906100521808,-45.263519152021175
18,3,0.999317762839038,2.7376570214782796,0.5547169811320753,83.59174747196161,0.0489370496805955,,31,102.15619301708512,0.01742954742431438,0.007,-118.97640746728399
18,4,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",26,0.0,0.0,0.0,-1000000.0
18,5,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
18,6,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
18,7,0.9999751740512818,2.7376570214782796,0.5547169811320753,124.61660118528573,0.04908980332586948,,31,17.632834910621114,0.0030531211741223196,0.007,-160.00497366472584
18,8,0.9996208336570385,2.7376570214782796,0.5547169811320753,75.09403455787324,0.04865500411293516,,31,166.16056918284312,0.02853964226275635,0.007,-110.47335671266042
18,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
18,10,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
18,11,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
18,12,0.931305345062815,1.3298189489299663,0.4981132075471697,71.85977365724709,0.04297784635705536,,30,1248.7932881654829,0.18266197216620633,0.004363357191093875,-90.10657652415777
18,13,0.9996419998435412,2.7376570214782796,0.4981132075471697,76.10809908967155,0.04860879972544605,,30,147.39624795397685,0.02590960923623445,0.007,-111.42991454931052
18,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
18,15,0.9999848681194874,2.7376570214782796,0.5547169811320753,165.4334779725364,0.0491643593323821,,31,1.6598181904539615,0.0007922071316787058,0.007,-200.82335126617497
18,16,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
18,17,0.8943727751812305,0.7879974701007728,0.5547169811320753,66.58994855563947,0.03983998655290529,,31,1248.793281389189,0.1826619345953037,0.003348617119971917,-78.29180768422015
18,18,0.6960142807475973,0.364,0.5547169811320753,56.43295204385057,0.025317351309851098,,31,1248.7933251555269,0.18266193946374412,0.0025545415069207376,-62.55803033192726
18,19,0.2046563147028279,0.09475189151231954,0.5547169811320753,29.88072648687821,0.0007332390447193742,,31,1248.4890128542434,0.18277710422255428,0.0016953767354789344,-31.791787261755335
18,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
18,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
18,22,0.11849605068573586,0.03200000000000002,0.5547169811320753,16.571735764547682,0.0019979108589914278,,31,1236.6861632304872,0.18728529252843765,0.0018129004242663299,-17.668907013545322
18,23,0.11608816059562309,0.05599999999999999,0.3849056603773584,33.33313136018157,0.0018315799437181337,,28,1248.7933252834328,0.18266193947074677,0.0017679524798630325,-34.54275678002891
18,24,0.9198147692776985,1.374287270549593,0.44150943396226405,59.116343554840896,0.042599025855436415,,29,1248.7924678464697,0.18266224708246087,0.00444663884308833,-77.82109552178471
18,25,0.9094074895629414,0.8923443715377373,0.44150943396226405,47.40838884996829,0.039344678082947164,,29,1248.793325305563,0.18266193946957315,0.00354404123349046,-60.25433179360529
18,26,0.9999870561586155,2.7376570214782796,0.4981132075471697,128.5657041153769,0.04910020485867656,,30,15.778807038848754,0.0026791427561833614,0.007,-163.89769273399554
18,27,0.24915490499217915,0.01600000000000001,0.44150943396226405,32.204562119895236,0.004979583407750086,,29,1248.7933734287649,0.1826619403611056,0.0019027963130729248,-33.186818127004685
18,28,0.9963569165741912,2.7376570214782796,0.5547169811320753,93.88471880831295,0.048876168123088384,,31,58.087843765846856,0.00822157067477361,0.007,-129.26520032622037
18,29,0.9703231199703963,2.1528232770799693,0.5547169811320753,75.49539219362308,0.04647089976576337,,31,1248.7671753923796,0.18266099073091885,0.0059047052238171875,-103.78372961500044
18,30,0.15824270464399284,0.09599999999999996,0.5547169811320753,34.54051099587088,0.0005104576775494175,,31,1248.7933758259128,0.18266194057434734,0.0016930392391908702,-36.415679835197935
18,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",22,0.0,0.0,0.0,-1000000.0
18,32,0.5522344594895652,0.3913961207341189,0.4981132075471697,38.63876945250081,0.0015733743544271276,,30,1248.0264553805891,0.18297932008768256,0.0011398122220364153,-44.417338055435515
18,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0356, max|ΔY|=0.000601",29,0.0,0.0,0.0,-1000000.0
18,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.273, max|ΔY|=0.00329",28,0.0,0.0,0.0,-1000000.0
18,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
18,36,0.1495672867957204,0.09999999999999999,0.5547169811320753,33.07367762940512,0.000504858496938304,,31,1248.7931526874727,0.18266200370283023,0.0016855479151236539,-34.98805906727168
18,37,0.999933277784692,2.7376570214782796,0.5547169811320753,128.55348690236525,0.049098468962985385,,31,15.81074267903955,0.0026660919145148065,0.007,-163.9419907982811
18,38,0.9308938235925583,1.2861834800372263,0.5547169811320753,72.28350762238809,0.042885634958929324,,31,1248.792510485819,0.1826622490655747,0.004281635331518763,-90.06103288673803
18,39,0.9980763150283133,2.7376570214782796,0.5547169811320753,97.64406401368862,0.04881322068026037,,31,31.446774571946207,0.00648082206702906,0.007,-133.0250059811936
18,40,0.2042357527639904,0.03999999999999997,0.2716981132075471,37.02448974872395,0.003141909582665242,,26,1248.7933747982465,0.1826619404685975,0.0019477442574762222,-38.043261806348795
18,41,0.9999874422312105,2.7376570214782796,0.5547169811320753,129.33218066914156,0.049101932665557034,,31,15.374800522793976,0.0026015324092287795,0.007,-164.72080800355536
18,42,0.9997787025885176,2.7376570214782796,0.5547169811320753,126.9458219152113,0.04902668288181173,,31,14.607333708578835,0.003483644630728165,0.007,-162.3327355143075
18,43,0.9269594481667291,1.2433652652690452,0.5547169811320753,72.17409256494457,0.04254205015594493,,31,1248.7933262401311,0.18266193958771543,0.004201444050816736,-89.42699318059081
18,44,0.9999745508779836,2.7376570214782796,0.5547169811320753,139.67946913268082,0.04910941239723522,,31,4.113564917332951,0.0017512764900249056,0.007,-175.06823317037495
18,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
18,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",28,0.0,0.0,0.0,-1000000.0
18,47,0.93130363420008,1.3298189489299663,0.4981132075471697,71.826079224344,0.04297677291263607,,30,1248.7930796307091,0.18266195177242203,0.004363357191093875,-90.07285891150356
18,48,0.9358172575184084,1.609688782607376,0.32830188679245276,60.71537562010878,0.04376096413712964,,27,1248.7932387170604,0.18266193277302364,0.004887506096272721,-82.17097943845074
18,49,0.9999987661992422,2.7376570214782796,0.44150943396226405,172.88101925230626,0.049173972421662236,,29,1.3369522582611353,0.000584769231826425,0.007,-208.15789115864038
18,50,0.2048304126620414,0.09475189151231954,0.2716981132075471,35.69249183212001,0.0007319671190509942,,26,1248.793325340624,0.1826619394729616,0.0016953767354789344,-37.32068239851846
18,51,0.9999888266334531,2.7376570214782796,0.44150943396226405,131.98159383845254,0.04911272258474238,,29,14.323907404020929,0.0023962845250722897,0.007,-167.25723080848246
18,52,0.9997782018189977,2.7376570214782796,0.5547169811320753,126.93639396463897,0.04902664905169134,,31,14.613262339893936,0.003484306404468236,0.007,-162.32330638636324
18,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",29,0.0,0.0,0.0,-1000000.0
18,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
18,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
18,56,0.9999569401708823,2.7376570214782796,0.5547169811320753,131.56064063683402,0.04911098581252317,,31,14.521169837499656,0.0024245222792631804,0.007,-166.9494185321268
18,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
18,58,0.9999819744634186,2.7376570214782796,0.5547169811320753,157.33568597062308,0.04915758008526431,,31,2.3104402631422545,0.0009730830547879515,0.007,-192.72542078566323
