time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
3.2949825074615157e-07,87.74321559321537,87.75030349046231,3.1382942426905815,3.137140752956625
3.357872519554567e-07,86.75134618723384,86.75833798558982,3.13608875444955,3.1349360569084106
3.421962888132694e-07,85.77622978015809,85.78312930563024,3.1338585380180626,3.1327066174714524
3.487276523919614e-07,84.81768938850398,84.82449677391418,3.1316037390784652,3.130452666145451
3.5538367749268587e-07,83.87554478874661,83.8822595633466,3.129324549751162,3.1281743334542815
3.6216674348000866e-07,82.94961541112164,82.95623763007758,3.1270208021253323,3.125871505275296
3.6907927513247747e-07,82.03971922916834,82.04625073976757,3.1246929217259005,3.1235444981509457
3.7612374350941454e-07,81.14567757672464,81.15211943769293,3.1223409747442483,3.121193393928802
3.833026668342654e-07,80.26731474407786,80.27366450140177,3.119965038709791,3.118818310622847
3.9061861139479494e-07,79.4044476922383,79.41070731808925,3.117565233026612,3.116419319322367
3.980741924604788e-07,78.55689855999144,78.5630697829247,3.1151419631765314,3.1139968640698
4.0567207521739076e-07,77.72449272395723,77.73057438977445,3.1126950809306564,3.111550966090228
4.134149757209477e-07,76.90705049189589,76.91304430860116,3.110225173916974,3.1090820201916145
4.2130566186682545e-07,76.10439587324723,76.11030327834334,3.1077322771395632,3.106589977125297
4.293469543804201e-07,75.3163545644692,75.32217542115394,3.105216737085725,3.1040753066955653
4.375417278251807e-07,74.54275069561052,74.54848627867193,3.1026789009950484,3.101538340003626
4.458929116302009e-07,73.78341107049974,73.78906258043048,3.1001190082229737,3.09897942236666
4.544034911374145e-07,73.03816237386495,73.04372970445567,3.097537352838242,3.096398598423132
4.630765086687791e-07,72.30683208864076,72.31231675571435,3.0949345239719808,3.0937966756352924
4.7191506461383757e-07,71.58924985144077,71.59465257394832,3.092310634383114,3.0911736840556014
4.809223185380227e-07,70.88524390176826,70.8905648153534,3.089666147630245,3.0885301927696043
4.901014903121319e-07,70.19464517070142,70.19988595418288,3.087001519769631,3.0858665133010064
4.994558612633438e-07,69.51728454849145,69.52244544564584,3.084317321656077,3.083183300041154
5.08988775348219e-07,68.8529937457995,68.85807510154011,3.081613945995062,3.0804808030585584
5.187036403480743e-07,68.20160626543925,68.20660915503228,3.0788918777569725,3.0777596789937003
5.286039290871887e-07,67.5629551407893,67.56787966326215,3.0761517253504396,3.0750205139202156
5.386931806742436e-07,66.93687542149131,66.94172207857368,3.073393957475775,3.072263708979378
5.489750017674742e-07,66.32320237541505,66.32797143725116,3.0706192043653724,3.0694899016063935
5.594530678639579e-07,65.72177253935197,65.72646434294535,3.0678281506276917,3.066699672730633
5.701311246135099e-07,65.1324230682256,65.13703786474127,3.0650213005428926,3.063893830128151
5.810129891576686e-07,64.55499207134427,64.5595302102274,3.062199429446974,3.0610729855658345
5.921025514942203e-07,63.98931842631632,63.99378018666302,3.059363236302086,3.0582377194995978
6.034037758677864e-07,63.43524171672352,63.43962737626644,3.0565134767554616,3.055388957321703
6.149207021869338e-07,62.89260246462848,62.89691235483536,3.053650742861499,3.052527069768325
6.266574474683518e-07,62.36124164392755,62.36547600521019,3.050776015562184,3.0496533387769866
6.386182073085742e-07,61.84100133546188,61.84516024973482,3.0478900896034427,3.0467683642741212
6.508072573838114e-07,61.33172379287377,61.33580751293831,3.044993665114948,3.043872846134828
6.632289549783888e-07,60.83325243849742,60.8372609920169,3.042087857418368,3.0409679942819916
6.758877405423772e-07,60.34543103118731,60.34936439924398,3.039173176481073,3.0380542821153327
6.887881392789406e-07,59.868103857923685,59.87196215635249,3.0362509988143564,3.035133012196433
7.019347627619803e-07,59.40111600302851,59.404899027071046,3.0333220387278246,3.032204972178333
7.153323105846676e-07,58.944312539846955,58.94802052877009,3.0303872768416076,3.029271152093523
7.289855720394223e-07,58.49753955500328,58.50117220325609,3.0274477297936033,3.02633257226179
7.428994278299768e-07,58.0606431807559,58.064200535367185,3.024504558710912,3.0233903282225283
7.570788518160961e-07,57.63346985833603,57.63695165341696,3.0215588073763793,3.02044544902973
7.715289127916212e-07,57.215866633642136,57.219272626975695,3.0186114502643244,3.0174989842274584
7.862547762964262e-07,56.80768045907182,56.811010562338424,3.015663654590132,3.0145520574298867
8.012617064629832e-07,56.40875859373628,56.41201241204787,3.012716647485909,3.0116059206785413
8.165550678981468e-07,56.01894860218303,56.02212585770588,3.0097715139125847,3.008661696963947
8.321403276008818e-07,55.638097901256664,55.641198236268565,3.0068293784466626,3.0057204115741527
8.480230569165672e-07,55.26605338260429,55.26907694211497,3.003891576421961,3.0027834300823297
8.642089335286258e-07,54.90266327119855,54.9056096419281,3.0009592846134683,2.99985197167643
8.807037434881512e-07,54.547774205054516,54.55064363227137,2.998033705988717,2.9969272165976704
8.975133832822727e-07,54.20123471638104,54.20402599965425,2.9951161063121337,2.994010439310479
9.146438619420162e-07,53.862891635678444,53.86560397155401,2.9922078609124267,2.991102964648317
9.321013031903699e-07,53.53259202039952,53.53522438611441,2.9893101099991832,2.9882060065234004
9.498919476313787e-07,53.210182696959045,53.21273359998995,2.98642418056885,2.9853208047539095
9.68022154980991e-07,52.89550887178794,52.89797775348739,2.983551461005391,2.982448852279509
9.864984063405159e-07,52.58841688427596,52.5908026780706,2.9806930826749034,2.9795912304184484
1.00532730651344e-06,52.28875102951771,52.291053692935265,2.9778505665224135,2.9767494040151887
1.0245155863664988e-06,51.996356966463736,51.998575506807555,2.9750250744947913,2.9739245920234327
1.0440701052357781e-06,51.71107824101443,51.71321234684707,2.97221795862784,2.9711181241249207
1.0639978533787722e-06,51.43275933177227,51.434807427344744,2.969430530148893,2.9683313575251384
1.084305954473222e-06,51.161243495343896,51.16320412349329,2.9666639958383967,2.9655654533333915
1.1050016681636467e-06,50.896372647514085,50.8982447668469,2.9639197443953793,2.96282179161086
1.1260923926565035e-06,50.6379891380857,50.639771459648394,2.961198986450786,2.9601015901023753
1.147585667364846e-06,50.385933485917406,50.38762608265298,2.958502955632386,2.9574060964376887
1.1694891756034949e-06,50.14004597905881,50.14164767826466,2.955832876917943,2.9547365439897164
1.1918107473356166e-06,49.90016652489848,49.90167637756226,2.9531899887469026,2.952094186675275
1.2145583619717592e-06,49.66613362657977,49.66755083369509,2.9505754231779253,2.949480091188025
1.2377401512222761e-06,49.43778529342712,49.43910785629601,2.947990335532442,2.9468954508207736
1.2613644020042307e-06,49.214959150308516,49.21618546314476,2.9454357629229153,2.944341290473912
1.2854395594037449e-06,48.99749164356997,48.998620121705905,2.942912867245826,2.9418187676722223
1.3099742296949265e-06,48.78521829702129,48.78624729435612,2.9404225886293256,2.9393288311510344
1.3349771834163921e-06,48.577974320882575,48.57890265019312,2.9379659428742873,2.9368724753091904
1.3604573585065103e-06,48.37559424258822,48.3764205198693,2.9355437501138586,2.934450612637256
1.3864238634985111e-06,48.17791173261232,48.178634036381105,2.933156958865514,2.9320640501057205
1.412885980776542e-06,47.984759874517415,47.985376549681156,2.930806343646454,2.9297136312976857
1.4398531698939116e-06,47.795971288308635,47.796480741199744,2.928492628615764,2.9274000815987455
1.4673350709546244e-06,47.61137811006397,47.611778536098456,2.92621649741164,2.9251240905452627
1.4953415080595027e-06,47.430812103513226,47.43110158194398,2.923978546787376,2.9228862309676393
1.5238824928180362e-06,47.25410461960489,47.254281239565564,2.921779276995589,2.9206870234560447
1.5529682279273097e-06,47.081086736739124,47.08114871299266,2.919619169324974,2.9185269377439
1.5826091108191905e-06,46.911589265872784,46.911534906588415,2.9174985481603115,2.9164063149261645
1.6128157373771783e-06,46.745442807276184,46.74527058503569,2.91541780942328,2.914325507516979
1.6435989057241464e-06,46.58247815911796,46.58218673529509,2.913377055142352,2.9122846662397204
1.674969620082427e-06,46.422527767453204,46.42211451414956,2.911376433192942,2.9102839100003206
1.7069390947075385e-06,46.26542283549288,46.264885378119416,2.9094159971121836,2.9083232760986135
1.7395187578969954e-06,46.110995673725085,46.11033120754765,2.9074956855902827,2.906402750105381
1.772720256075665e-06,45.95907936738308,45.95828449638982,2.905615358629369,2.904522160719987
1.8065554579590502e-06,45.809505339507,45.80857847298265,2.9037747434681798,2.9026812091714485
1.8410364587960902e-06,45.662107802941556,45.66104678792903,2.9019734959314007,2.9008796202055445
1.8761755846928836e-06,45.51672224051532,45.515524679871156,2.9002112402473745,2.8991169619410533
1.9119853970189968e-06,45.373184902982054,45.371848551190965,2.898487477859789,2.8973927299263926
1.9484786968978137e-06,45.23133349527698,45.22985646824622,2.896801526238034,2.895706265599165
1.9856685297826512e-06,45.091007861311255,45.089388957024106,2.895152756013531,2.8940569533207285
2.0235681901201554e-06,44.95204904248213,44.95028626004044,2.893540299741747,2.8924439194582985
2.0621912261027655e-06,44.81429930504518,44.81239018588365,2.8919633574932364,2.8908663485204174
2.1015514445118467e-06,44.67760349441995,44.67554593024376,2.8904209732137205,2.889323258250079
2.14166291565326e-06,44.541808743336595,44.53960031145713,2.8889120629038825,2.8878136205913822
2.1825399783871803e-06,44.406764671407004,44.404402534183596,2.8874355380819896,2.8863362887658113
2.2241972452538468e-06,44.27232324791248,44.26980487967326,2.8859901504419287,2.884890087231724
2.2666496076972247e-06,44.13833900610938,44.13566247051945,2.8845746852577987,2.8834737374363617
2.309912241388289e-06,44.00466929117826,44.00183275892682,2.8831877582830168,2.8820858995251752
2.354000611649992e-06,43.87117383572896,43.868175799168,2.881828031811996,2.880725197693573
2.3989304789856933e-06,43.73771654491789,43.73455520966259,2.8804939485365555,2.879390106652419
2.4447179047131914e-06,43.60416541492618,43.6008378452739,2.8791840965321036,2.878079177440748
2.4913792567062083e-06,43.47038959644305,43.46689406462714,2.8778968147647945,2.8767907843207663
2.5389312152455343e-06,43.33626497810664,43.33259767884364,2.8766305896881303,2.8755233713112305
2.5873907789818016e-06,43.20166864311893,43.1978259025995,2.8753837124472867,2.874275267660975
2.636775271012067e-06,43.0664791435208,43.062459395807544,2.87415450843852,2.8730447811720605
2.6871023450724272e-06,42.930582095460416,42.92638276486047,2.872941249405009,2.8718301905083234
2.7383899918487517e-06,42.79386520128404,42.78948405053492,2.8717422203561362,2.8706297368418756
2.79065654540795e-06,42.656220683878786,42.65165742337867,2.870555632545248,2.869441730959761
2.843920689751906e-06,42.51754594288839,42.512799421538745,2.869379747535384,2.868264372892776
2.89820146549659e-06,42.377741608492705,42.37280998709755,2.8682127739172687,2.8670958887079343
2.9535182766785653e-06,42.23671134517517,42.23159423467172,2.867052961806544,2.8659345181597575
3.0098908976914958e-06,42.09436357741592,42.08905867044399,2.865898515019821,2.864778473367488
3.0673394803549575e-06,41.950610530838546,41.94511533961531,2.8647476790990813,2.8636259638512542
3.1258845611182642e-06,41.80536816107499,41.79968092644624,2.8635987020399174,2.8624752807183347
3.1855470684016917e-06,41.65855663631426,41.65267568537715,2.8624498125724642,2.861324627590523
3.2463483300779147e-06,41.510100077241326,41.50402376069536,2.861299329701155,2.860172328366521
3.308310081096176e-06,41.35992650315355,41.35365364435796,2.860145542457542,2.859016675598865
3.371454471251974e-06,41.20796761061791,41.2014971177636,2.8589867772551956,2.857856005911687
3.435804073105114e-06,41.05415867089928,41.04748914032699,2.8578214012325827,2.8566886709141146
3.501381890048786e-06,40.89843876559846,40.8915688686541,2.8566477827475074,2.855513044844851
3.5682113645327656e-06,40.74075061740501,40.73367915741742,2.85546438966999,2.8543275788315374
3.636316386443455e-06,40.5810404492253,40.573766445056535,2.8542696364172464,2.853130708349752
3.705721301643983e-06,40.41925788985013,40.41178045881859,2.853062029319072,2.851920933164958
3.7764509206771927e-06,40.25535589131671,40.2476741836112,2.851840099786002,2.850696787427636
3.848530527634856e-06,40.08929065621464,40.081403893179136,2.850602418060733,2.849456836161415
3.921985889196054e-06,39.92102155582477,39.9129290335296,2.849347568008205,2.848199669977878
3.9968432638381776e-06,39.75051103178311,39.742212140051606,2.8480742033657216,2.846923936403629
4.073129411223666e-06,39.57772449529886,39.56921873772449,2.8467810046429913,2.8456283087591587
4.150871601765897e-06,39.402630227370395,39.39391723660688,2.8454666776410895,2.844311501915749
4.230097626377746e-06,39.22519921778576,39.21627881399347,2.84412994718882,2.8429722481974706
4.310835806406085e-06,39.04540525845661,39.036277350925026,2.8427695874796597,2.8416093090999985
4.393115003756029e-06,38.863225021318186,38.85388938554717,2.8413844166723505,2.840221502869029
4.476964631208286e-06,38.678637563843616,38.669094017365545,2.8399732791350787,2.838807663352763
4.562414662933573e-06,38.4916242520844,38.48187282560262,2.8385350108625413,2.837366628682584
4.6494956452075674e-06,38.30216901402805,38.29220980157491,2.8370684915925786,2.8358972962910878
4.738238707330518e-06,38.11025794481307,38.10009128943157,2.835572631351375,2.8343985508443383
4.82867557275513e-06,37.91587944508086,37.9055058845899,2.8340463426835876,2.8328693214863976
4.9208385704269795e-06,37.71902440995934,37.70844448939104,2.832488549238314,2.8313085313110102
5.0147606463412836e-06,37.51968589697155,37.50890030860293,2.8308982143835877,2.8297151430030882
5.1104753753202544e-06,37.317859121263325,37.306868633514384,2.82927428673267,2.8280880941374695
5.2080169730153326e-06,37.11354135292419,37.10234683413526,2.8276157382863993,2.8264263706631354
5.307420308138362e-06,36.906731915716946,36.895334426715394,2.825921537547185,2.8247289300352314
5.408720914926371e-06,36.69743227726618,36.685832907887686,2.824190665282244,2.8229947494668823
5.511955005844104e-06,36.48564599195478,36.47384585432095,2.822422081896226,2.8212228005823925
5.617159484529167e-06,36.27137865725456,36.25937902174153,2.820614776388242,2.819412052222375
5.724371958984079e-06,36.05463789092623,36.042440183622716,2.8187677110724865,2.8175614685914714
5.8336307550202934e-06,35.83543331991355,35.823039139349156,2.8168798432951356,2.815670016022705
5.944974929958639e-06,35.61377663243947,35.60118768638368,2.8149501319395607,2.8137366600644054
6.0584442865914384e-06,35.38968160801057,35.3768996377272,2.81297751597837,2.811760319150246
6.174079387410929e-06,35.16316399912726,35.150190863860644,2.810960937578888,2.8097399368635636
6.291921569109439e-06,34.9342416387258,34.92107929643423,2.8088993133612865,2.8076744259459017
6.412012957356193e-06,34.70293438896774,34.68958491030507,2.8067915384899194,2.805562687237291
6.534396481856163e-06,34.46926409246529,34.45572980660175,2.8046365019482002,2.8034036076464965
6.659115891696467e-06,34.23325473381624,34.21953807490572,2.802433064435148,2.8011960559338207
6.786215770985483e-06,33.994932374401685,33.98103589748079,2.800180078863196,2.7989388814355536
6.91574155479067e-06,33.75432517049963,33.74025154206362,2.7978763709979124,2.796630897957047
7.047739545380377e-06,33.51146339477132,33.49721528753593,2.795520748942144,2.794270916644977
7.1822569287758715e-06,33.266379392383634,33.25195959825643,2.7931119909598987,2.7918577087866114
7.31934179161906e-06,33.01910763673756,33.00451902876515,2.7906488675140864,2.7893900377269163
7.459043138362393e-06,32.76968466568085,32.754930222178444,2.7881301044854747,2.7868666346502917
7.6014109087866284e-06,32.51814909937796,32.50323199419012,2.7855544133899577,2.78428621219565
7.746495995853173e-06,32.26454167777137,32.24946518776839,2.782920474497129,2.781647435123159
7.894350263897013e-06,32.008905223388325,31.993672758843044,2.780226938272743,2.778948974122559
8.04502656716689e-06,31.75128466748008,31.735899839336604,2.7774724348660462,2.776189467282099
8.198578768719498e-06,31.49172703411524,31.476193444022815,2.774655565900527,2.7733674872758622
8.355061759674061e-06,31.23028141320647,31.214602773371052,2.771774904859204,2.770481617917947
8.514531478834697e-06,30.96699892370053,30.951179029292444,2.768828997329082,2.767530403941744
8.677044932687008e-06,30.701932735194838,30.68597536244883,2.7658163534978675,2.7645123411931376
8.842660215776644e-06,30.43513793727877,30.419047032330802,2.7627354584993813,2.761425921210645
9.011436531476515e-06,30.16667161213694,30.15045116045422,2.759584771616234,2.7582695901347236
9.183434213150685e-06,29.896592781470016,29.880246852361246,2.7563627081677002,2.7550417625254493
9.35871474572191e-06,29.624962274339225,29.60849508684051,2.7530676619497005,2.751740841598932
9.537340787651112e-06,29.351842798817223,29.335258645214605,2.7496979997982094,2.7483651851424358
9.71937619333617e-06,29.077298862270613,29.060602114833152,2.746252038102613,2.7449131149590826
9.90488603593824e-06,28.801396660425873,28.784591775188815,2.742728080675795,2.741382933537973
1.0093936630643932e-05,28.524204120479848,28.50729557767639,2.739124389646609,2.7377728957867538
1.0286595558371195e-05,28.245790753458376,28.22878307557845,2.7354391973587733,2.734081233245336
1.0482931689927987e-05,27.96622761235925,27.949125369247074,2.731670705797344,2.7303061427690998
1.0683015210631726e-05,27.685587239469623,27.668395020762553,2.727817084213784,2.7264457923981764
1.0886917645398969e-05,27.403943543134094,27.386665995669617,2.723876471801733,2.722498315685702
1.109471188431364e-05,27.121371760064697,27.104013570406845,2.7198469645202064,2.7184618103781366
1.1306472208683603e-05,26.83794835106469,26.820514237533644,2.715726638355567,2.7143343444520585
1.152227431759422e-05,26.553750921496217,26.536245662169073,2.7115135230270604,2.7101139512844585
1.1742195354969081e-05,26.268858137291588,26.251286513003393,2.7072056298495415,2.7057986376621144
1.1966313937146871e-05,25.983349668037675,25.965716422507473,2.70280092256811,2.7013863662552455
1.2194710180984935e-05,25.697306034096425,25.67961592694787,2.6982973462153206,2.6968750771674816
1.2427465732498999e-05,25.410808395624343,25.393066216822188,2.6936928051484257,2.692262676298858
1.2664663796049534e-05,25.123938807049228,25.106149279004853,2.688985177703519,2.687547035684626
1.2906389164085432e-05,24.836779767975457,24.818947553716235,2.6841723058494127,2.6827259906908663
1.3152728247455014e-05,24.549413913776906,24.53154398504503,2.679251997961895,2.677797357119664
1.340376910629597e-05,24.261924895935003,24.244021874559778,2.6742220442928266,2.672758913581678
1.3659601481514481e-05,23.974396135642444,23.95646471221794,2.6690801903025885,2.6676084054256046
1.3920316826865596e-05,23.68691107516687,23.668956168183325,2.663824151819329,2.662343552030044
1.4186008341645455e-05,23.39955373590364,23.381579875955914,2.658451631174416,2.6569620461402708
1.4456771004007974e-05,23.112407517367384,23.09441940217145,2.6529602897330005,2.6514615427006665
1.4732701604916956e-05,22.825555903120495,22.807558179961898,2.647347755654759,2.645839680471949
1.5013898782746667e-05,22.53908199533112,22.5210791870483,2.641611651484192,2.6400940673104447
1.5300463058542542e-05,22.253068396570757,22.2350648058126,2.6357495488689655,2.634222277001093
1.559249687195488e-05,21.967597284326022,21.949597488420387,2.6297590114204703,2.6282218713921632
1.5890104617858686e-05,21.682750063667303,21.664758379606468,2.623637574643018,2.6220903795424766
1.6193392683672053e-05,21.398607524510084,21.380627843533986,2.6173827480533975,2.615825310793342
1.6502469487387242e-05,21.115249490024336,21.09728625240611,2.6109920237653923,2.6094241549495933
1.6817445516327208e-05,20.832754918830474,20.814811987413318,2.604462874201834,2.602884377996393
1.7138433366642347e-05,20.55120166322742,20.533283037996988,2.597792752193534,2.5962034325877927
1.7465547783560556e-05,20.27066645541459,20.252776240543962,2.5909790951641045,2.5893787574260023
1.7798905702406114e-05,19.991224785194582,19.9733665567635,2.584019326249512,2.582407764416572
1.8138626290400876e-05,19.712950786631108,19.695128464689333,2.5769108522691204,2.575287866979515
1.8484830989263865e-05,19.43591720526288,19.41813446631744,2.5696510746748364,2.5680164621808315
1.883764355862358e-05,19.160195236177312,19.1424556987791,2.5622373851818647,2.5605909370873814
1.9197190120258894e-05,18.88585454324464,18.86816170470126,2.5546671664490987,2.5530086727918415
1.9563599203184743e-05,18.612963072318422,18.595320318083946,2.5469377970460414,2.545267047454331
1.9937001789597756e-05,18.341587095666018,18.323997724501016,2.5390466545335912,2.5373634374482577
2.031753136169948e-05,18.071791084284243,18.054258179587023,2.530991126951396,2.5292952200482195
2.0705323949412636e-05,17.803637709674934,17.786164258344115,2.5227685910813764,2.521059778436595
2.1100518179008807e-05,17.537187509651456,17.51977648217205,2.514376439698133,2.5126545046496664
2.1503255322663542e-05,17.272499359567128,17.255153504847254,2.505812080487131,2.5040767937394635
2.1913679348958037e-05,17.009629927559175,16.992351931053424,2.497072923478775,2.495324064731691
2.233193697434398e-05,16.748633537170203,16.73142631165997,2.4881563990018707,2.4863937486943946
2.275817771559142e-05,16.489563163446597,16.472429137507046,2.479059966108238,2.4772832977029187
2.3192553943236968e-05,16.232468984908394,16.21541072702707,2.4697810998661898,2.46799018913573
2.36352209360528e-05,15.977399443165476,15.96041932105446,2.4603173082588556,2.45851192961374
2.4086336936554865e-05,15.724400755127885,15.707500921482437,2.4506661304023054,2.448846056404358
2.4546063207570517e-05,15.473516805828082,15.456699404380611,2.4408251470002567,2.438990148099779
2.5014564089886338e-05,15.224789510558606,15.208056435563343,2.4307919719272992,2.42894181890759
2.5492007060995512e-05,14.978258362995398,14.961611469601202,2.4205642723793193,2.41869873450795
2.5978562794967307e-05,14.733960787759594,14.717401812744626,2.410139764025718,2.408258612748161
2.6474405223458407e-05,14.491931931795094,14.47546250455507,2.3995162143723756,2.3976192200701
2.697971159788962e-05,14.252204764780807,14.235826476239916,2.388691456979165,2.3867783933817934
2.7494662552808442e-05,14.014810108275936,13.998524417322447,2.3776633884361407,2.3757340272782472
2.8019442170461904e-05,13.779776600955303,13.763584872597598,2.3664299792901975,2.3644840950275436
2.8554238046600946e-05,13.547130747129767,13.531034299846162,2.354989274952628,2.353026645496769
2.9099241357541707e-05,13.316896984554006,13.300896973387589,2.3433394060161885,2.341359808387323
2.965464692850612e-05,13.089097601172185,13.073195113347197,2.331478590951209,2.3294818053908153
3.0220653303266972e-05,12.86375289484311,12.847948975573068,2.319405143066406,2.317390953697477
3.0797462815122804e-05,12.6408810629546,12.62517661335546,2.307117477382802,2.305085669836155
3.1385281659226567e-05,12.420498402968382,12.404894278593769,2.294614116874323,2.2925644803765644
3.198431996629583e-05,12.202619178434205,12.187116079640157,2.2818936954093396,2.279826022363523
3.259479187772878e-05,11.98725582552372,11.971854355066974,2.2689549695703537,2.266869054819516
3.3216915622155e-05,11.774418898005518,11.759119574903107,2.25579682254968,2.253692464188651
3.385091359344631e-05,11.5641171281199,11.548920414782394,2.242418268611003,2.240295272448997
3.4497012430217614e-05,11.356357554326797,11.34126385776992,2.2288184677655254,2.2266766436776755
3.515544309684404e-05,11.151145443804033,11.136155092779129,2.214996721197179,2.2128358847251977
3.58264409660255e-05,10.94848443187217,10.933597775573425,2.2009524868796757,2.198772464292566
3.651024590292641e-05,10.748376589743811,10.733593844437362,2.186685384107986,2.184486005020291
3.720710235092135e-05,10.55082243622002,10.536143760806304,2.1721951988740655,2.1699763018988043
3.791725941897801e-05,10.355820989938312,10.34124643762285,2.1574818914844123,2.1552433194600797
3.864097097070693e-05,10.163369819692576,10.148899431506969,2.1425456041773914,2.140287209152416
3.937849571511208e-05,9.973465149228772,9.959098861338408,2.127386664076973,2.1251083079551893
4.0130097299072306e-05,9.786101803947393,9.771839607811522,2.1120055927994246,2.109707150051609
4.089604440158919e-05,9.6012734604709,9.587115270997032,2.0964031164741517,2.0940844695352596
4.167661082983257e-05,9.418972567625183,9.404918240315872,2.080580165631401,2.0782412079717765
4.247207561702042e-05,9.239190439549228,9.225239818886457,2.0645378858326913,2.0621785238223187
4.3282723122165733e-05,9.061917374072054,9.048070165117293,2.0482776470037076,2.045897793667813
4.410884313172839e-05,8.887142545204753,8.87339843110416,2.031801036872087,2.0294006178637214
4.495073096320645e-05,8.714854234762901,8.701212826852682,2.0151098799981533,2.0126888318338856
4.580868757070454e-05,8.545039717717598,8.531500611106084,1.9982062324253607,1.9957645057047033
4.66830196525182e-05,8.377685437617224,8.364248195178213,1.9810923905542654,1.978629950019995
4.757403976077017e-05,8.21277702829068,8.199441198370534,1.9637708981145874,1.9612877233437307
4.848206641314082e-05,8.050299343335148,8.03706446770743,1.94624454641061,1.9437406329107902
4.94074242067296e-05,7.890236589551301,7.877102153226903,1.9285163835969539,1.9259917403089146
5.035044393409125e-05,7.732572254731067,7.719537746464715,1.9105897105603107,1.908044364184309
5.1311462701485156e-05,7.577289250990838,7.56435411313914,1.892468090496103,1.8899020827572086
5.229082404938337e-05,7.424369925801336,7.411533545949487,1.874155346810923,1.8715687335703646
5.328887807527698e-05,7.273796074545635,7.261057819554809,1.855655565841807,1.8530484200412842
5.4305981558828164e-05,7.125549037133151,7.112908225603374,1.8369730989831472,1.8343455085739064
5.534249808940924e-05,6.979609705919053,6.9670656712443915,1.818112561525771,1.8154646346079737
5.6398798196077686e-05,6.835958568140257,6.823510628164077,1.79907883390471,1.796410696561724
5.747525948003074e-05,6.694575765417661,6.6822232302120375,1.779877061099375,1.7771888581802542
5.857226674958822e-05,6.5554411342204535,6.543183295427179,1.7605126524737165,1.7578045472955925
5.9690212157752744e-05,6.41853416594871,6.40637031471655,1.7409912731905965,1.738263449087621
6.082949534239384e-05,6.283834152852148,6.271763548535673,1.7213188517998093,1.7185715087649682
6.199052356910956e-05,6.151320087351769,6.139341999363189,1.7015015629840333,1.6987349224934027
6.31737118768129e-05,6.020970820559274,6.00908450388678,1.6815458373052052,1.6787601399531547
6.437948322609891e-05,5.892765023408513,5.880969718535465,1.6614583480553988,1.6586538532646797
6.560826865044175e-05,5.766681218192839,5.754976161626561,1.6412460068561887,1.6384229935956776
6.686050741027942e-05,5.64269785503176,5.631082253437699,1.6209159618405529,1.6180747268592395
6.813664715003756e-05,5.520793237030362,5.5092662994589565,1.600475581525931,1.5976164413377834
6.943714405815216e-05,5.400945637489788,5.3895065393108395,1.5799324549860558,1.5770557426664193
7.076246303014526e-05,5.283133232268143,5.271781175685707,1.559294375273695,1.5564004458910332
7.211307783481321e-05,5.167334189107905,5.1560683400349,1.5385693364029063,1.5356585605861697
7.34894712835883e-05,5.053526636813812,5.042346190252296,1.5177655182737324,1.514838288227358
7.489213540313077e-05,4.941688719892246,4.930592836224328,1.496891279568697,1.4939480026935141
7.632157161121732e-05,4.831798598681881,4.8207864408921335,1.4759551452227384,1.4729962467653954
7.777829089598448e-05,4.723834458225799,4.71290518985497,1.4549657929016504,1.4519917158487214
7.926281399859535e-05,4.617774536691223,4.606927302031758,1.4339320431380242,1.4309432450682738
8.077567159939056e-05,4.513597116687044,4.502831081425399,1.4128628419114124,1.4098597992804185
8.231740450759458e-05,4.411280544907315,4.400594859719714,1.3917672505423642,1.3887504536238737
8.388856385464041e-05,4.3108032310884585,4.300197068876336,1.3706544270470564,1.367624384293682
8.548971129118658e-05,4.212143682136346,4.2016161970278505,1.3495336176143713,1.3464908491686869
8.712141918789292e-05,4.115280466012815,4.104830830705363,1.3284141331003487,1.3253591757533059
8.878427084002837e-05,4.02019227423322,4.0098196449952725,1.3073053431111106,1.304238744194865
9.04788606759859e-05,3.926857886784241,3.9165614234175634,1.2862166537572088,1.2831389734361391
9.22057944697745e-05,3.8352561902891296,3.825035051935163,1.2651574937992782,1.2620693032351753
9.396568955756998e-05,3.7453661975919075,3.7352195319763286,1.2441373009068029,1.2410391799485505
9.575917505839577e-05,3.6571670137748,3.6470939801665745,1.2231655003120177,1.220058039682376
9.758689209901908e-05,3.570637878984472,3.560637626913132,1.202251493564599,1.1991352909312596
9.944949404313626e-05,3.485758136186734,3.475829823794195,1.181404638090224,1.178280299832224
0.00010134764672493582,3.4025072549895787,3.392650040856612,1.160634234010354,1.1575023727238987
0.00010328202868711601,3.320864824133282,3.3110778709478446,1.1399495063843643,1.1368107409299928
0.0001052533314234486,3.2408105549003436,3.2310930301388674,1.1193595902721047,1.1162145446123333
0.00010726225962596994,3.162324282987046,3.1526753575147057,1.098873515161671,1.095722817068893
0.00010930953143689162,3.0853859664688104,3.07580481503342,1.0785001894791608,1.0753444694748866
0.00011139587870531682,3.009975685371987,3.000461486048566,1.0582483849185707,1.055088275611429
0.00011352204724886091,2.9360736382245376,2.9266255734741544,1.0381267224424142,1.034962857156332
0.00011568879712026107,2.8636601419673773,2.8542773991165222,1.0181436572080134,1.014976669355643
0.00011789690287907733,2.792715629111797,2.7833974007059274,0.9983074651737098,0.9951379870423569
0.00012014715386857648,2.723220642104722,2.7139661295079396,0.9786262288063793,0.9754548914111346
