cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1325,1.325,1662.3471901889036,5100000.0,0.17689713436557689,0.001000000000000112,0.005653002823287712,0,57,0,1e-08,0.005653002823287712,0.5048573158631074,0.26299503947168207,0.031065276838653302,0.0003175947365172535,0.1944597684925377,5.329483940024914e-13,0.006107627140985407,3.057182126231268e-12,1.8500374385400525e-07,1.0284410164437657e-05,4.1380617927847e-15,4.935984103761896e-13,1.9196457730810845
1326,1.326,1662.330499514892,5100000.0,0.17689534954528804,0.0009999999999998899,0.005653059860366051,0,57,0,1e-08,0.005653059860366051,0.5048577606742616,0.2629945373060214,0.031065769863809174,0.00031761881744434445,0.1944593101713379,5.327509269033616e-13,0.006107627440624433,3.0560508901424214e-12,1.849645155819075e-07,1.0282730578324783e-05,4.136505579788655e-15,4.934667708807828e-13,1.9196511298134198
1327,1.327,1662.3138094669027,5100000.0,0.1768935647556268,0.001000000000000112,0.005653116897619098,0,57,0,1e-08,0.005653116897619098,0.5048582052624475,0.2629940350898275,0.031066262893747046,0.0003176430092407859,0.19445885200621676,5.325535372236728e-13,0.0061076277416164775,3.054920094023503e-12,1.8492529642640283e-07,1.0281051290747227e-05,4.134949983332593e-15,4.933351694243205e-13,1.919656486087259
1328,1.328,1662.2971200600869,5100000.0,0.1768917799935633,0.0009999999999998899,0.005653173935138635,0,57,0,1e-08,0.005653173935138635,0.5048586496520459,0.26299353279990545,0.031066755951862566,0.0003176673114256723,0.19445839397307774,5.323562252642322e-13,0.006107628043955631,3.0537897383273695e-12,1.848860864005929e-07,1.0279372303447472e-05,4.133395006331585e-15,4.932036060071816e-13,1.919661842164612
1329,1.329,1662.2804312920064,5100000.0,0.17688999526088128,0.001000000000000112,0.005653230972872659,0,57,0,1e-08,0.005653230972872659,0.5048590938445486,0.2629930304359426,0.031067249038664157,0.0003176917235191799,0.19445793607071796,5.321589909638512e-13,0.006107628347636057,3.0526598226979046e-12,1.848468854956517e-07,1.0277693616156615e-05,4.1318406483185055e-15,4.930720805939524e-13,1.9196671980534388
1330,1.33,1662.263743159668,5100000.0,0.1768882105574925,0.0009999999999998899,0.0056532880108189475,0,57,0,1e-08,0.0056532880108189475,0.5048595378407037,0.2629925279983717,0.031067742153917444,0.0003177162450438174,0.19445747829867838,5.319618342497907e-13,0.006107628652651917,3.0515303467536645e-12,1.8480769370208056e-07,1.0276015228541269e-05,4.130286908718742e-15,4.92940593148186e-13,1.9196725537534265
1331,1.331,1662.2470556515718,5100000.0,0.17688642588324802,0.001000000000000112,0.005653345048987259,0,57,0,1e-08,0.005653345048987259,0.5048599816302107,0.2629920254986723,0.03106823528633894,0.00031774087552081443,0.19445702066754741,5.31764754874736e-13,0.0061076289589973715,3.0504013097221667e-12,1.8476851099975876e-07,1.0274337139295988e-05,4.128733785326413e-15,4.928091436159711e-13,1.9196779091416196
1332,1.332,1662.2303687707204,5100000.0,0.17688464123709519,0.0009999999999998899,0.005653402087406195,0,57,0,1e-08,0.005653402087406195,0.5048604252215804,0.2629915229295006,0.03106872844346781,0.00031776561447691143,0.19445656316909926,5.315677528892554e-13,0.006107629266666636,3.0492727114989e-12,1.8472933738669372e-07,1.0272659348772747e-05,4.127181278717725e-15,4.926777319732525e-13,1.919683264303986
1333,1.333,1662.2136825128039,5100000.0,0.17688285661952202,0.001000000000000112,0.00565345912606516,0,57,0,1e-08,0.00565345912606516,0.5048608686137919,0.2629910202930392,0.031069221623316812,0.0003177904614401055,0.19445610580463718,5.313708281936865e-13,0.006107629575653953,3.0481445516442523e-12,1.8469017285181427e-07,1.0270981856488044e-05,4.1256293880650726e-15,4.925463581812381e-13,1.9196886192207163
1334,1.334,1662.1969968773592,5100000.0,0.1768810720302372,0.0009999999999998899,0.0056535161649684225,0,57,0,1e-08,0.0056535161649684225,0.5048613118107896,0.2629905175865008,0.031069714828867123,0.00031781541594179744,0.1944556485704979,5.311739807671393e-13,0.006107629885953598,3.0470168298957786e-12,1.8465101738886646e-07,1.0269304662397157e-05,4.124078113275897e-15,4.924150222090766e-13,1.919693973927157
1335,1.335,1662.1803118648286,5100000.0,0.17687928746935885,0.001000000000000112,0.005653573204117209,0,57,0,1e-08,0.005653573204117209,0.5048617548176898,0.2629900148059157,0.031070208064278567,0.00031784047751695903,0.19445519146184712,5.309772106073814e-13,0.00610763019755986,3.0458895460332523e-12,1.846118709927391e-07,1.0267627766559224e-05,4.122527454431878e-15,4.922837240279021e-13,1.9196993284717416
1336,1.336,1662.1636274649115,5100000.0,0.17687750293710017,0.0009999999999998899,0.005653630243499662,0,57,0,1e-08,0.005653630243499662,0.5048621976256219,0.2629895119613026,0.03107070131972426,0.00031786564569928567,0.19445473448783673,5.307805174916974e-13,0.006107630510467086,3.0447626993433406e-12,1.845727336449441e-07,1.026595116780512e-05,4.120977409555163e-15,4.921524635869317e-13,1.9197046827476127
1337,1.337,1662.1469436779782,5100000.0,0.17687571843253064,0.001000000000000112,0.005653687283150528,0,57,0,1e-08,0.005653687283150528,0.5048626402395505,0.2629890090488382,0.03107119459922072,0.0003178909200268455,0.194454277643777,5.305839014162288e-13,0.006107630824669618,3.043636289603951e-12,1.8453360534033149e-07,1.0264274866185294e-05,4.119427978710942e-15,4.920212408573779e-13,1.9197100368015583
1338,1.338,1662.1302605004082,5100000.0,0.17687393395585405,0.0009999999999998899,0.005653744323058252,0,57,0,1e-08,0.005653744323058252,0.5048630826592463,0.2629885060698839,0.031071687901594022,0.0003179163000392622,0.19445382093017652,5.303873622953165e-13,0.006107631140161834,3.0425103164101416e-12,1.844944860687951e-07,1.0262598861293913e-05,4.117879161200805e-15,4.918900558023942e-13,1.9197153906227715
1339,1.339,1662.113577931943,5100000.0,0.17687214950684899,0.001000000000000112,0.005653801363234912,0,57,0,1e-08,0.005653801363234912,0.5048635248888228,0.2629880030214541,0.03107218123001902,0.00031794178527959945,0.1944533643431961,5.30190900112155e-13,0.006107631456938164,3.041384779511937e-12,1.8445537582444184e-07,1.0260923153109069e-05,4.1163309569684346e-15,4.917589083921184e-13,1.9197207442486908
1340,1.34,1662.0968959703594,5100000.0,0.17687036508565113,0.0009999999999998899,0.005653858403671132,0,57,0,1e-08,0.005653858403671132,0.5048639669297984,0.26298749990315046,0.03107267458508113,0.0003179673752932211,0.19445290788159075,5.29994514809468e-13,0.006107631774993035,3.0402596785702283e-12,1.844162745989651e-07,1.025924774138411e-05,4.1147833655792436e-15,4.916277985928774e-13,1.9197260976880004
1341,1.341,1662.0802146139476,5100000.0,0.17686858069218558,0.001000000000000112,0.00565391544437431,0,57,0,1e-08,0.00565391544437431,0.5048644087843528,0.2629869967139064,0.031073167968033538,0.00031799306962808664,0.1944524515434516,5.297982063405768e-13,0.0061076320943209365,3.039135013269371e-12,1.8437718238470562e-07,1.0257572625930787e-05,4.11323638669694e-15,4.914967263720506e-13,1.9197314509567773
1342,1.342,1662.0635338479324,5100000.0,0.17686679632643143,0.0009999999999998899,0.005653972485340072,0,57,0,1e-08,0.005653972485340072,0.5048648504376878,0.2629864934696459,0.03107366136314068,0.0003180188678290365,0.19445199534385363,5.29601974391405e-13,0.006107632414916319,3.0380107826957463e-12,1.8433809915773356e-07,1.025589780506972e-05,4.111690017488983e-15,4.913656916704056e-13,1.9197368038825144
1343,1.343,1662.0468536840458,5100000.0,0.17686501198697785,0.001000000000000112,0.005654029526618524,0,57,0,1e-08,0.005654029526618524,0.5048652919093964,0.262985990151871,0.03107415478908402,0.00031804476945050496,0.1944515392634676,5.294058191903133e-13,0.006107632736773725,3.036886987151524e-12,1.8429902492719118e-07,1.0254223280146573e-05,4.110144260186363e-15,4.912346944830641e-13,1.9197421566747461
1344,1.344,1662.030174111989,5100000.0,0.1768632276752328,0.0009999999999998899,0.005654086568159617,0,57,0,1e-08,0.005654086568159617,0.5048657331904399,0.2629854867707259,0.03107464823590256,0.00031807077404450476,0.19445108331160532,5.292097405147956e-13,0.006107633059887702,3.0357636259297466e-12,1.842599596747861e-07,1.0252549049992923e-05,4.108599112810528e-15,4.911037347602392e-13,1.9197475092250558
1345,1.345,1662.0134951346922,5100000.0,0.17686144339025978,0.001000000000000112,0.005654143609998292,0,57,0,1e-08,0.005654143609998292,0.5048661742889351,0.2629849833191859,0.03107514171080441,0.00031809688116838405,0.19445062748041508,5.290137384128921e-13,0.0061076333842527905,3.0346406989302334e-12,1.8422090339873688e-07,1.0250875114949324e-05,4.107054575908108e-15,4.909728124792868e-13,1.919752861615589
1346,1.346,1661.9968167442491,5100000.0,0.17685965913252857,0.0009999999999998899,0.0056542006521144925,0,57,0,1e-08,0.0056542006521144925,0.5048666151989079,0.2629844798043181,0.031075635206906226,0.0003181230903788757,0.1944501717761381,5.288178127110729e-13,0.0061076337098636664,3.033518205557027e-12,1.8418185608377543e-07,1.0249201474120046e-05,4.105510647956977e-15,4.908419275955377e-13,1.9197582137720437
1347,1.347,1661.9801389379065,5100000.0,0.17685787490135466,0.001000000000000112,0.005654257694535107,0,57,0,1e-08,0.005654257694535107,0.5048670559210683,0.26298397622649644,0.031076128724014124,0.0003181494012352823,0.19444971619832888,5.286219633412442e-13,0.006107634036714872,3.0323961454507256e-12,1.841428177210635e-07,1.0247528127197204e-05,4.103967328418965e-15,4.907110800748463e-13,1.919763565694393
1348,1.348,1661.9634617150984,5100000.0,0.17685609069660288,0.0009999999999998899,0.005654314737259418,0,57,0,1e-08,0.005654314737259418,0.5048674964589255,0.26298347258329324,0.03107662226473681,0.00031817581329998375,0.194449260743743,5.284261902797865e-13,0.0061076343648011015,3.031274518352876e-12,1.841037883045347e-07,1.024585507412205e-05,4.102424617170787e-15,4.905802698878396e-13,1.9197689174137045
1349,1.349,1661.9467850769051,5100000.0,0.1768543065183686,0.001000000000000112,0.005654371780289383,0,57,0,1e-08,0.005654371780289383,0.5048679368181096,0.26298296887014666,0.03107711583381586,0.00031820232613901793,0.19444880540701004,5.282304935366801e-13,0.00610763469411704,3.030153324080808e-12,1.8406476783017813e-07,1.0244182315023418e-05,4.1008825144023314e-15,4.904494970085103e-13,1.919774268984691
1350,1.35,1661.9301090182428,5100000.0,0.17685252236692098,0.0009999999999998899,0.005654428823611355,0,57,0,1e-08,0.005654428823611355,0.5048683769962168,0.2629824650905274,0.031077609427957426,0.0003182289393191037,0.1944483501907938,5.280348729959414e-13,0.006107635024657385,3.029032562170598e-12,1.840257562863396e-07,1.0242509849327053e-05,4.0993410191269754e-15,4.903187613984342e-13,1.9197796203728796
1351,1.351,1661.913433530387,5100000.0,0.17685073824187422,0.001000000000000112,0.005654485867242678,0,57,0,1e-08,0.005654485867242678,0.504868816986125,0.2629819612526293,0.03107810303914782,0.0003182556524065188,0.19444789510248003,5.278393284675396e-13,0.00610763535641687,3.0279122319923837e-12,1.8398675365684257e-07,1.0240837676043805e-05,4.097800129666883e-15,4.901880630117583e-13,1.9197849714913755
1352,1.352,1661.8967586221465,5100000.0,0.1768489541424534,0.0009999999999998899,0.005654542911203088,0,57,0,1e-08,0.005654542911203088,0.5048692568034192,0.26298145734191514,0.031078596682099658,0.00031828246497535344,0.19444744012673676,5.276438601187935e-13,0.006107635689390274,3.0267923337183403e-12,1.8394775994736172e-07,1.0239165796182359e-05,4.096259847679363e-15,4.900574018386585e-13,1.9197903225055668
1353,1.353,1661.8800842767916,5100000.0,0.1768471700697481,0.001000000000000112,0.0056545999554627555,0,57,0,1e-08,0.0056545999554627555,0.5048696964305438,0.2629809533770052,0.031079090338371165,0.0003183093765943771,0.19444698528138118,5.274484675964717e-13,0.0061076360235723486,3.0256728663543305e-12,1.8390877513180324e-07,1.0237494207841738e-05,4.094720169962517e-15,4.899267778171559e-13,1.91979567321277
1354,1.354,1661.8634105030387,5100000.0,0.176845386022131,0.0009999999999998899,0.005654657000068674,0,57,0,1e-08,0.005654657000068674,0.5048701358829396,0.2629804493435007,0.031079584022533982,0.00031833638684085,0.19444653055122654,5.272531510659137e-13,0.006107636358957899,3.024553830069256e-12,1.8386979921576232e-07,1.0235822912019575e-05,4.09318109815468e-15,4.897961909373708e-13,1.9198010237768157
1355,1.355,1661.8467372961413,5100000.0,0.17684360200068114,0.001000000000000112,0.005654714044991349,0,57,0,1e-08,0.005654714044991349,0.5048705751585463,0.2629799452445028,0.031080077731661607,0.00031836349529209103,0.1944460759385868,5.27057910418042e-13,0.006107636695541782,3.023435224417764e-12,1.838308321881108e-07,1.0234151908179799e-05,4.091642631331986e-15,4.89665641162147e-13,1.9198063741672327
1356,1.356,1661.8300646533903,5100000.0,0.17684181800504345,0.0009999999999998899,0.005654771090237098,0,57,0,1e-08,0.005654771090237098,0.5048710142579316,0.2629794410804818,0.031080571465458267,0.0003183907015275953,0.19444562144314675,5.268627455852436e-13,0.006107637033318868,3.0223170490480515e-12,1.8379187404026448e-07,1.023248119601812e-05,4.090104768957364e-15,4.89535128458441e-13,1.91981172438275
1357,1.357,1661.8133925781085,5100000.0,0.17684003403507942,0.001000000000000112,0.005654828135815354,0,57,0,1e-08,0.005654828135815354,0.5048714531894513,0.26297893684410667,0.03108106523142627,0.0003184180051316365,0.19444516705680123,5.266676566225082e-13,0.00610763737228407,3.0211993038844043e-12,1.8375292477119005e-07,1.0230810775916684e-05,4.088567511637656e-15,4.894046528058622e-13,1.9198170745086627
1358,1.358,1661.7967210550194,5100000.0,0.1768382500912906,0.0009999999999998899,0.005654885181705044,0,57,0,1e-08,0.005654885181705044,0.5048718919373273,0.26297843255219006,0.03108155901292536,0.0003184454056841213,0.19444471279558104,5.264726432064816e-13,0.006107637712432258,3.0200819880029465e-12,1.83713984356715e-07,1.0229140646140084e-05,4.087030856448044e-15,4.892742141459427e-13,1.91982242436224
1359,1.359,1661.780050087643,5100000.0,0.1768364661722009,0.001000000000000112,0.0056549422279583775,0,57,0,1e-08,0.0056549422279583775,0.5048723305101578,0.2629779281971554,0.031082052817703515,0.0003184729027709328,0.19444425865113743,5.262777053962734e-13,0.006107638053758384,3.018965101337564e-12,1.836750527960583e-07,1.0227470807092872e-05,4.085494804033159e-15,4.891438124586878e-13,1.91982777403149
1360,1.36,1661.7633796715354,5100000.0,0.17683468227833224,0.0009999999999998899,0.005654999274553626,0,57,0,1e-08,0.005654999274553626,0.5048727689061968,0.2629774237817687,0.031082546643165662,0.0003185004959784984,0.19444380462546446,5.260828430890388e-13,0.006107638396257385,3.017848643459829e-12,1.8363613007855983e-07,1.0225801258273192e-05,4.083959353526193e-15,4.890134477079664e-13,1.9198331234895833
1361,1.361,1661.746709808321,5100000.0,0.17683289840935917,0.001000000000000112,0.005655056321506209,0,57,0,1e-08,0.005655056321506209,0.5048732071315288,0.2629769193009529,0.031083040494555736,0.00031852818489737394,0.19444335071272495,5.258880563051117e-13,0.006107638739924257,3.01673261421855e-12,1.8359721620113791e-07,1.0224131999869372e-05,4.0824245052089674e-15,4.888831198702265e-13,1.9198384727967244
1362,1.362,1661.730040497561,5100000.0,0.17683111456560063,0.0009999999999998899,0.00565511336880089,0,57,0,1e-08,0.00565511336880089,0.504873645189538,0.26297641475232836,0.031083534374422628,0.00031855596912066283,0.19444289690977848,5.256933450227543e-13,0.0061076390847540326,3.0156170133688393e-12,1.835583111581623e-07,1.0222463031834539e-05,4.0808902589704386e-15,4.887528289177871e-13,1.9198438219831573
1363,1.363,1661.7133717233685,5100000.0,0.17682933074715473,0.001000000000000112,0.005655170416439538,0,57,0,1e-08,0.005655170416439538,0.5048740830635644,0.26297591015356997,0.031084028265260365,0.00031858384823702743,0.1944424432335351,5.254987089066054e-13,0.0061076394307417094,3.0145018399632518e-12,1.8351941492482425e-07,1.022079435236442e-05,4.079356611772239e-15,4.886225747915054e-13,1.9198491708564986
1364,1.364,1661.6967035063742,5100000.0,0.17682754695247696,0.0009999999999998899,0.005655227464466514,0,57,0,1e-08,0.005655227464466514,0.5048745207843021,0.26297540547496095,0.03108452219695105,0.0003186118218491448,0.19444198965353565,5.253041483627922e-13,0.006107639777882412,3.0133870947168846e-12,1.8348052752169639e-07,1.0219125963808764e-05,4.077823567496e-15,4.884923575068449e-13,1.919854519750416
1365,1.365,1661.6800358195949,5100000.0,0.1768257631839044,0.001000000000000112,0.005655284512812085,0,57,0,1e-08,0.005655284512812085,0.5048749583206361,0.26297490074862734,0.031085016137535205,0.0003186398895479563,0.1944415362011455,5.251096628306451e-13,0.006107640126171156,3.0122727761790378e-12,1.8344164891024397e-07,1.0217457863101371e-05,4.076291120999816e-15,4.883621769823264e-13,1.9198598683120576
