cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
881,0.881,1477.508054804018,5101300.0,0.2563588248170815,0.0010000000000000009,0.0039007824314748136,0,40,0,1e-08,0.0039007824314748136,0.5220523808605961,0.2341529629012528,0.020963076538119785,0.10123061828071354,0.11661611507390647,1.996619292159172e-15,0.003987978662344206,1.8276712516874868e-14,9.29642731538922e-09,1.360672668704984e-06,1.5115846836509632e-17,6.633970329482279e-15,2.2295356607584615
882,0.882,1477.4479080111216,5101300.0,0.25635004368882425,0.0010000000000000009,0.003900916050608797,0,40,0,1e-08,0.003900916050608797,0.5220596650817528,0.23415373670879705,0.020964010582673373,0.10122707578110081,0.11661093495916712,1.993145225747974e-15,0.003987952880562348,1.8245206599817732e-14,9.287148040345752e-09,1.3596704397625938e-06,1.5089178865947385e-17,6.625426000479134e-15,2.2295594015269
883,0.883,1477.387794296113,5101300.0,0.2563412649484318,0.0010000000000000009,0.0039010496425582165,0,40,0,1e-08,0.0039010496425582165,0.5220669373676734,0.23415450666347165,0.02096494518281304,0.10122354038668337,0.11660576255474067,1.9896790580176854e-15,0.003987927149245311,1.821377076024871e-14,9.277882843026254e-09,1.3586694071408757e-06,1.5062572035880824e-17,6.616897352885533e-15,2.2295831278532314
884,0.884,1477.3277135737128,5101300.0,0.2563324885901536,0.0010000000000000009,0.003901183207404063,0,40,0,1e-08,0.003901183207404063,0.5220741977492892,0.23415527277494783,0.020965880337224203,0.10122001207876269,0.11660059784082663,1.9862207662157546e-15,0.003987901468263507,1.818240478640623e-14,9.268631688333485e-09,1.3576695682654104e-06,1.503602615705267e-17,6.6083843442047204e-15,2.229606839778778
885,0.885,1477.267665762411,5101300.0,0.256323714607902,0.0010000000000000009,0.003901316745232486,0,40,0,1e-08,0.003901316745232486,0.5220814462569701,0.23415603505257906,0.02096681604503437,0.10121649084001624,0.11659544079731593,1.9827703247173046e-15,0.003987875837489985,1.8151108457088222e-14,9.259394538655019e-09,1.3566709201693524e-06,1.500954103157559e-17,6.599886928063558e-15,2.2296305373454848
886,0.886,1477.2076507786644,5101300.0,0.2563149429960726,0.0010000000000000009,0.003901450256122303,0,40,0,1e-08,0.003901450256122303,0.5220886829211641,0.23415679350596955,0.020967752304990674,0.1012129766523385,0.1165902914045175,1.97932770736774e-15,0.003987850256796843,1.8119881558674312e-14,9.250171358231492e-09,1.3556734601548e-06,1.4983116466046435e-17,6.5914050608910354e-15,2.229654220593237
887,0.887,1477.1476685396444,5101300.0,0.2563061737487666,0.0010000000000000009,0.0039015837401568374,0,40,0,1e-08,0.0039015837401568374,0.5220959077722465,0.23415754814458523,0.020968689115965108,0.10120946949782436,0.11658514964269226,1.9758928906632365e-15,0.003987824726056817,1.8088723877342578e-14,9.240962111156695e-09,1.354677185491309e-06,1.4956752269610593e-17,6.582938698855009e-15,2.2296778895629195
888,0.888,1477.0877189629887,5101300.0,0.25629740686016667,0.0010000000000000009,0.003901717197418197,0,40,0,1e-08,0.003901717197418197,0.5221031208404627,0.23415829897784515,0.020969626476858117,0.10120596935869872,0.11658001549214816,1.972465850106855e-15,0.0039877992451432314,1.805763519962936e-14,9.23176676152364e-09,1.3536820934373657e-06,1.4930448250851084e-17,6.574487798087773e-15,2.2297015442953034
889,0.889,1477.0278019666428,5101300.0,0.25628864232449766,0.0010000000000000009,0.003901850627987874,0,40,0,1e-08,0.003901850627987874,0.5221103221558165,0.23415904601524073,0.020970564386467553,0.10120247621729123,0.11657488893337456,1.9690465598119116e-15,0.003987773813929923,1.8026615312647413e-14,9.22258527348344e-09,1.3526881812482692e-06,1.490420421751708e-17,6.566052314784019e-15,2.2297251848294337
890,0.89,1476.9679174687888,5101300.0,0.2562798801360042,0.0010000000000000009,0.003901984031947083,0,40,0,1e-08,0.003901984031947083,0.5221175117483545,0.2341597892661177,0.02097150284370941,0.10119899005594238,0.11656976994680822,1.965634996689697e-15,0.003987748432291068,1.7995664004757295e-14,9.213417611412613e-09,1.3516954462038869e-06,1.4878019980987244e-17,6.557632205443358e-15,2.229748811205919
891,0.891,1476.9080653903927,5101300.0,0.25627112028894666,0.0010000000000000009,0.0039021174093768238,0,40,0,1e-08,0.0039021174093768238,0.5221246896476534,0.234160528739615,0.020972441847788167,0.10119551085801569,0.11656465851271319,1.9622311337295148e-15,0.00398772310010289,1.7964781057670273e-14,9.204263737880135e-09,1.3507038852986577e-06,1.4851895344801633e-17,6.54922742378294e-15,2.2297724234653256
892,0.892,1476.8482456457418,5101300.0,0.25626236277793796,0.0010000000000000009,0.0039022507603527507,0,40,0,1e-08,0.0039022507603527507,0.5221318558841521,0.2341612644453678,0.020973381397069075,0.10119203860427593,0.11655955461214247,1.95883495030628e-15,0.003987697817237595,1.793396627482927e-14,9.195123620966743e-09,1.34971349635327e-06,1.48258301326446e-17,6.540837931879705e-15,2.22979602164717
893,0.893,1476.7884581573069,5101300.0,0.25625360759668664,0.0010000000000000009,0.003902384084964316,0,40,0,1e-08,0.003902384084964316,0.5221390104870127,0.23416199639244223,0.020974321490816995,0.10118857327858483,0.11655445822546204,1.955446419794896e-15,0.003987672583572921,1.7903219436748797e-14,9.185997222751038e-09,1.3487242762654483e-06,1.479982414791205e-17,6.532463682642527e-15,2.2298196057909303
894,0.894,1476.728702843018,5101300.0,0.2562448547399658,0.0010000000000000009,0.0039025173832847844,0,40,0,1e-08,0.0039025173832847844,0.5221461534860505,0.23416272459016296,0.020975262127789412,0.10118511486300855,0.11654936933352782,1.9520655190677674e-15,0.0039876473989839,1.7872540339351387e-14,9.17688450919264e-09,1.347736222512628e-06,1.4773877207377374e-17,6.524104634854885e-15,2.2298431759364044
895,0.895,1476.6689796247804,5101300.0,0.2562361042019327,0.0010000000000000009,0.003902650655396821,0,40,0,1e-08,0.003902650655396821,0.5221532849105356,0.2341634490474866,0.02097620330725308,0.10118166334106676,0.11654428791681937,1.9486922231443953e-15,0.003987622263348325,1.7841928768495088e-14,9.167785443558487e-09,1.346749332152977e-06,1.4747989119754767e-17,6.515760743168759e-15,2.229866732124563
896,0.896,1476.6092884194325,5101300.0,0.2562273559772553,0.0010000000000000009,0.003902783901375341,0,40,0,1e-08,0.003902783901375341,0.5221604047902666,0.2341641697738332,0.020977145027740667,0.10117821869432779,0.11653921395653004,1.9453265093567382e-15,0.0039875971765410715,1.7811384526642365e-14,9.158699993320467e-09,1.3457636028723296e-06,1.4722159706724378e-17,6.5074319686049056e-15,2.2298902743942155
897,0.897,1476.5496291493387,5101300.0,0.2562186100599091,0.0010000000000000009,0.0039029171213058283,0,40,0,1e-08,0.0039029171213058283,0.5221675131542437,0.23416488677816805,0.02097808728845002,0.10117478090641319,0.11653414743334962,1.941968353196821e-15,0.003987572138440763,1.778090740152429e-14,9.14962812204995e-09,1.344779031753352e-06,1.4696388778906166e-17,6.4991182662197566e-15,2.2299138027850853
898,0.898,1476.490001733474,5101300.0,0.2562098664445857,0.0010000000000000009,0.003903050315262881,0,40,0,1e-08,0.003903050315262881,0.5221746100318723,0.23416560006970483,0.02097903008813671,0.1011713499596104,0.11652908832841546,1.9386177316431763e-15,0.003987547148924122,1.7750497192597713e-14,9.140569796263454e-09,1.3437956163160595e-06,1.467067615599875e-17,6.4908195955164445e-15,2.2299373173362564
899,0.899,1476.4304060919,5101300.0,0.25620112512550924,0.0010000000000000009,0.0039031834833282457,0,40,0,1e-08,0.0039031834833282457,0.5221816954521848,0.23416630965769136,0.020979973425531945,0.10116792583661116,0.116524036622978,1.9352746207348105e-15,0.0039875222078688734,1.7720153697477652e-14,9.131524981916705e-09,1.3428133539835286e-06,1.464502165572395e-17,6.4825359151198325e-15,2.229960818084889
900,0.9,1476.3708421480603,5101300.0,0.2561923860970271,0.0010000000000000009,0.0039033166255818133,0,40,0,1e-08,0.0039033166255818133,0.5221887694439047,0.23416701555092737,0.020980917299927897,0.1011645085213091,0.1165189922978424,1.9319389967982197e-15,0.003987497315155053,1.768987670568997e-14,9.122493642771905e-09,1.3418322418366045e-06,1.4619425091070885e-17,6.474267180286498e-15,2.229984305071085
901,0.901,1476.3113098212175,5101300.0,0.25618364935392324,0.0010000000000000009,0.0039034497420968478,0,40,0,1e-08,0.0039034497420968478,0.5221958320361904,0.23416771775858577,0.020981861710014902,0.10116109799597217,0.11651395533440975,1.928610836798447e-15,0.003987472470660328,1.76596660207247e-14,9.11347574612717e-09,1.3408522774831132e-06,1.459388628472576e-17,6.4660133516135405e-15,2.2300077783332455
902,0.902,1476.251809032942,5101300.0,0.2561749148904079,0.0010000000000000009,0.0039035828329553766,0,40,0,1e-08,0.0039035828329553766,0.52220288325784,0.23416841628963667,0.020982806654749765,0.10115769424369833,0.11650892571391601,1.925290118397269e-15,0.003987447674264031,1.7629521440890937e-14,9.104471257848793e-09,1.3398734583029375e-06,1.4568405056837714e-17,6.457774387492382e-15,2.2300312379101594
903,0.903,1476.1923397072612,5101300.0,0.25616618270098207,0.0010000000000000009,0.003903715898235022,0,40,0,1e-08,0.003903715898235022,0.522209923137179,0.2341691111529094,0.02098375213330569,0.10115429724850299,0.11650390341749127,1.921976815339059e-15,0.003987422925847379,1.7599442758651797e-14,9.095480142194834e-09,1.3388957814203745e-06,1.4542981220226886e-17,6.449550243850099e-15,2.230054683839931
904,0.904,1476.1329017635835,5101300.0,0.25615745278045077,0.0010000000000000009,0.0039038489380087953,0,40,0,1e-08,0.0039038489380087953,0.5222169517032467,0.23416980235746454,0.0209846981443706,0.10115090699255751,0.11649888842672666,1.9186709076859108e-15,0.003987398225288791,1.7569429782053108e-14,9.0865023673853e-09,1.3379192445537714e-06,1.451761460384842e-17,6.441340882586694e-15,2.230078116161506
905,0.905,1476.0734951256406,5101300.0,0.2561487251229974,0.0010000000000000009,0.0039039819523592053,0,40,0,1e-08,0.0039039819523592053,0.5222239689843219,0.2341704899121044,0.020985644687055213,0.10114752345966777,0.11649388072293348,1.915372371111825e-15,0.003987373572469759,1.7539482307717643e-14,9.07753789858363e-09,1.3369438449452488e-06,1.4492305025289858e-17,6.4331462609418265e-15,2.230101534913037
906,0.906,1476.0141197149126,5101300.0,0.25613999972335477,0.0010000000000000009,0.003904114941360411,0,40,0,1e-08,0.003904114941360411,0.5222309750089744,0.234171173825761,0.02098659176019375,0.10114414663272524,0.11648888028772063,1.9120811836352713e-15,0.003987348967270541,1.7509600140617478e-14,9.06858670303977e-09,1.3359695801449504e-06,1.446705230985493e-17,6.424966339286077e-15,2.230124940132679
907,0.907,1475.9547754552225,5101300.0,0.2561312765759439,0.0010000000000000009,0.0039042479050913448,0,40,0,1e-08,0.0039042479050913448,0.5222379698053135,0.23417185410723626,0.020987539362820603,0.10114077649549266,0.11648388710260224,1.9087973210785037e-15,0.0039873244095731605,1.7479783080230028e-14,9.059648746486608e-09,1.334996447461208e-06,1.444185627736081e-17,6.4168010756663534e-15,2.230148331857853
908,0.908,1475.8954622676265,5101300.0,0.2561225556754776,0.0010000000000000009,0.0039043808436265174,0,40,0,1e-08,0.0039043808436265174,0.52224495340182,0.23417253076549457,0.020988487493643137,0.10113741303062246,0.11647890114943202,1.9055207628746984e-15,0.0039872998992581165,1.7450030935856737e-14,9.05072399713271e-09,1.334024444570205e-06,1.4416716757478477e-17,6.4086504318471585e-15,2.2301717101260152
909,0.909,1475.8361800792666,5101300.0,0.25611383701628576,0.0010000000000000009,0.003904513757046297,0,40,0,1e-08,0.003904513757046297,0.5222519258260329,0.2341732038090577,0.020989436152049214,0.10113405622305628,0.11647392240955322,1.902251482821377e-15,0.0039872754362100275,1.742034350035506e-14,9.041812418808733e-09,1.333053568470287e-06,1.4391633564132344e-17,6.4005143629374486e-15,2.2301950749748096
910,0.91,1475.7769288116165,5101300.0,0.25610512059348794,0.0010000000000000009,0.003904646645419038,0,40,0,1e-08,0.003904646645419038,0.5222588871064175,0.23417387324670255,0.020990385336875514,0.10113070605548403,0.11646895086481225,1.898989461195669e-15,0.003987251020310027,1.7390720585192067e-14,9.032913980112505e-09,1.3320838168785371e-06,1.4366606529484514e-17,6.3923928312277744e-15,2.2302184264434017
911,0.911,1475.717708386394,5101300.0,0.256096406401442,0.0010000000000000009,0.003904779508824729,0,40,0,1e-08,0.003904779508824729,0.5222658372711534,0.23417453908733954,0.020991335046800987,0.10112736251068936,0.11646398649728783,1.8957346767915107e-15,0.003987226651439757,1.736116200232789e-14,9.02402864969545e-09,1.3311151875088766e-06,1.4341635484693533e-17,6.384285799065235e-15,2.230241764568458
912,0.912,1475.6585187308488,5101300.0,0.2560876944345149,0.0010000000000000009,0.0039049123473432435,0,40,0,1e-08,0.0039049123473432435,0.522272776347526,0.23417520133949912,0.02099228528109549,0.10112402557354377,0.11645902928862675,1.8924871040478885e-15,0.0039872023294846275,1.7331667548861038e-14,9.015156392237231e-09,1.3301476774589858e-06,1.431672024738473e-17,6.3761932227637176e-15,2.2302650893864415
913,0.913,1475.5993597686363,5101300.0,0.2560789846877902,0.0010000000000000009,0.0039050451610435515,0,40,0,1e-08,0.0039050451610435515,0.5222797043634538,0.23417586001181578,0.02099323603872564,0.10112069522746289,0.11645407922077074,1.8892467221383348e-15,0.003987178054327927,1.7302237034299357e-14,9.006297175573563e-09,1.3291812842999278e-06,1.4291860647788433e-17,6.3681150633767735e-15,2.2302884009355246
914,0.914,1475.5402314248372,5101300.0,0.25607027715586267,0.0010000000000000009,0.0039051779500020984,0,40,0,1e-08,0.0039051779500020984,0.5222866213465687,0.23417651511283435,0.020994187318772926,0.10111737145636523,0.11644913627563111,1.8860135084569997e-15,0.003987153825854059,1.7272870265495757e-14,8.997450966761907e-09,1.3282160054738463e-06,1.4267056512876275e-17,6.360051280752926e-15,2.230311699253501
915,0.915,1475.4811336222376,5101300.0,0.25606157183350087,0.0010000000000000009,0.0039053107142927005,0,40,0,1e-08,0.0039053107142927005,0.5222935273247191,0.23417716665129695,0.020995139119982704,0.10111405424326633,0.11644420043547757,1.882787442601908e-15,0.00398712964394624,1.7243567057433926e-14,8.988617734909383e-09,1.327251838725989e-06,1.4242307677028022e-17,6.352001837811743e-15,2.2303349843772073
916,0.916,1475.4220662866228,5101300.0,0.2560528687151503,0.0010000000000000009,0.003905443453994125,0,40,0,1e-08,0.003905443453994125,0.5223004223251864,0.2341778146357843,0.020996091441361185,0.1011107435723068,0.11643927168243423,1.8795685017183155e-15,0.003987105508489887,1.7214327217655563e-14,8.979797447091491e-09,1.3262887814810313e-06,1.4217613967637573e-17,6.343966694378291e-15,2.230358256342591
917,0.917,1475.363029345469,5101300.0,0.25604416779563527,0.0010000000000000009,0.0039055761691793854,0,40,0,1e-08,0.0039055761691793854,0.5223073063750692,0.2341784590746464,0.020997044282180646,0.1011074394282087,0.11643434999844443,1.8763566624392977e-15,0.003987081419371635,1.7185150550413626e-14,8.970990069431375e-09,1.3253268310094822e-06,1.4192975209659833e-17,6.335945808810459e-15,2.2303815151870103
918,0.918,1475.3040227204117,5101300.0,0.25603546906999386,0.0010000000000000009,0.0039057088599182533,0,40,0,1e-08,0.0039057088599182533,0.5223141795021696,0.23417909997671402,0.02099799764093791,0.10110414179342787,0.11642943536618426,1.8731519059045735e-15,0.003987057376474668,1.715603687853585e-14,8.962195572851557e-09,1.3243659853050237e-06,1.4168391244327478e-17,6.327939146683393e-15,2.230404760946245
919,0.919,1475.2450463397684,5101300.0,0.2560267725324688,0.0010000000000000009,0.003905841526292657,0,40,0,1e-08,0.003905841526292657,0.5223210417332607,0.23417973735032968,0.020998951516879784,0.10110085065295049,0.11642452776775958,1.8699542088316256e-15,0.0039870333796866815,1.7126986006621025e-14,8.953413923402955e-09,1.3234062416073224e-06,1.4143861897117575e-17,6.319946666195107e-15,2.2304279936563236
920,0.92,1475.1861001319012,5101300.0,0.25601807817817396,0.0010000000000000009,0.0039059741683712588,0,40,0,1e-08,0.0039059741683712588,0.5223278930952363,0.23418037120367097,0.020999905909382555,0.10109756599169241,0.11641962718519883,1.8667635481329845e-15,0.003987009428895537,1.709799774097893e-14,8.944645087495058e-09,1.3224475972026285e-06,1.4119386994968113e-17,6.3119683260529686e-15,2.230451213355359
921,0.921,1475.1271840199254,5101300.0,0.2560093860022184,0.0010000000000000009,0.003906106786222813,0,40,0,1e-08,0.003906106786222813,0.522334733615596,0.23418100154536373,0.02100086081710181,0.10109428779253747,0.11641473360121768,1.8635799042565974e-15,0.003986985523985985,1.7069071904628954e-14,8.935889035856275e-09,1.3214900500274944e-06,1.409496637897449e-17,6.304004091452725e-15,2.230474420079775
922,0.922,1475.0682979305313,5101300.0,0.256000695998999,0.0010000000000000009,0.0039062393799269633,0,40,0,1e-08,0.0039062393799269633,0.5223415633211816,0.23418162838383638,0.02100181623901945,0.10109101603972451,0.1164098469983323,1.860403255898616e-15,0.003986961664845362,1.704020831138023e-14,8.927145736713387e-09,1.3205335976259888e-06,1.4070599882759708e-17,6.2960539237943794e-15,2.2304976138650616
